frame_idx,FirstFrame_sim,EndFrame_sim
13,0.2677
0,0.2121
1,0.1860
2,0.1853
3,0.1898
4,0.1920
5,0.1949
6,0.1936
7,0.1971
8,0.2012
9,0.2043
10,0.2123
11,0.2151
12,0.2404
13,0.2669
0,0.1635
1,0.2191
2,0.2229
3,0.2207
4,0.2165
5,0.2110
6,0.2026
7,0.1980
8,0.1989
9,0.1981
10,0.1932
11,0.1961
12,0.1995
13,0.1768
0,0.3620
1,0.4292
2,0.4314
3,0.4409
4,0.4362
5,0.4339
6,0.4358
7,0.4399
8,0.4412
9,0.4510
10,0.4508
11,0.4577
12,0.4570
13,0.4151
0,0.4502
1,0.5005
2,0.4971
3,0.5012
4,0.5030
5,0.5006
6,0.4965
7,0.4982
8,0.4989
9,0.4966
10,0.4943
11,0.4943
12,0.4915
13,0.4328
0,0.2070
1,0.2749
2,0.2971
3,0.3110
4,0.3236
5,0.3206
6,0.3172
7,0.3241
8,0.3205
9,0.3136
10,0.2795
11,0.2526
12,0.2026
13,0.1581
0,0.3186
1,0.3788
2,0.3823
3,0.3745
4,0.3740
5,0.3777
6,0.3802
7,0.3747
8,0.3751
9,0.3787
10,0.3761
11,0.3815
12,0.3863
13,0.3552
0,0.3521
1,0.4118
2,0.4273
3,0.4312
4,0.4348
5,0.4364
6,0.4409
7,0.4470
8,0.4539
9,0.4551
10,0.4636
11,0.4695
12,0.4803
13,0.3931
0,0.5193
1,0.5408
2,0.5547
3,0.5569
4,0.5559
5,0.5485
6,0.5627
7,0.5731
8,0.5899
9,0.5931
10,0.5949
11,0.5819
12,0.5721
13,0.5600
0,1.0520
1,1.0770
2,1.0648
3,1.0608
4,1.0492
5,1.0494
6,1.0399
7,1.0357
8,1.0260
9,1.0359
10,1.0511
11,1.0547
12,1.0755
13,1.0313
0,1.6807
1,1.8467
2,1.8076
3,1.8226
4,1.8070
5,1.7880
6,1.8124
7,1.7874
8,1.7802
9,1.7394
10,1.6525
11,1.5525
12,1.5806
13,1.4760
0,1.2926
1,1.3171
2,1.3103
3,1.2912
4,1.2921
5,1.2990
6,1.2906
7,1.2871
8,1.2768
9,1.2296
10,1.1455
11,1.0988
12,1.0050
13,1.1212
0,0.4722
1,0.4793
2,0.5165
3,0.4967
4,0.4432
5,0.4703
6,0.4635
7,0.4520
8,0.4424
9,0.4285
10,0.4281
11,0.4068
12,0.3630
13,0.3332
0,1.8932
1,1.9073
2,1.8630
3,1.8175
4,1.7961
5,1.8001
6,1.7677
7,1.7563
8,1.7539
9,1.7386
10,1.7415
11,1.7605
12,1.7398
13,1.7958
0,0.7537
1,0.7086
2,0.7087
3,0.6994
4,0.7226
5,0.7061
6,0.6975
7,0.7093
8,0.7216
9,0.7129
10,0.7142
11,0.6761
12,0.7049
13,0.7028
0,0.5906
1,0.5844
2,0.5620
3,0.5538
4,0.5539
5,0.5428
6,0.5501
7,0.5523
8,0.5432
9,0.5423
10,0.5660
11,0.5837
12,0.6311
13,0.6650
0,0.2148
1,0.2371
2,0.2353
3,0.2446
4,0.2491
5,0.2451
6,0.2449
7,0.2532
8,0.2631
9,0.2682
10,0.2573
11,0.2507
12,0.2544
13,0.2628
0,0.2222
1,0.1956
2,0.1962
3,0.1985
4,0.1993
5,0.2013
6,0.2012
7,0.2028
8,0.2046
9,0.2062
10,0.2125
11,0.2136
12,0.2420
13,0.2741
0,0.1672
1,0.2307
2,0.2336
3,0.2320
4,0.2266
5,0.2216
6,0.2125
7,0.2073
8,0.2069
9,0.2050
10,0.2002
11,0.2048
12,0.2126
13,0.1813
0,0.3588
1,0.4203
2,0.4247
3,0.4290
4,0.4266
5,0.4251
6,0.4240
7,0.4303
8,0.4343
9,0.4445
10,0.4443
11,0.4485
12,0.4471
13,0.4082
0,0.4518
1,0.5111
2,0.5065
3,0.5122
4,0.5129
5,0.5100
6,0.5070
7,0.5087
8,0.5084
9,0.5072
10,0.5046
11,0.5055
12,0.5054
13,0.4408
0,0.2511
1,0.3152
2,0.3360
3,0.3522
4,0.3667
5,0.3629
6,0.3625
7,0.3732
8,0.3714
9,0.3676
10,0.3329
11,0.3018
12,0.2254
13,0.1830
0,0.3214
1,0.3807
2,0.3844
3,0.3768
4,0.3764
5,0.3802
6,0.3828
7,0.3774
8,0.3779
9,0.3815
10,0.3794
11,0.3850
12,0.3895
13,0.3531
0,0.3627
1,0.4276
2,0.4430
3,0.4462
4,0.4498
5,0.4505
6,0.4549
7,0.4604
8,0.4673
9,0.4679
10,0.4774
11,0.4838
12,0.4942
13,0.4059
0,0.5242
1,0.5462
2,0.5566
3,0.5598
4,0.5550
5,0.5507
6,0.5589
7,0.5691
8,0.5824
9,0.5853
10,0.5890
11,0.5804
12,0.5703
13,0.5615
0,1.0544
1,1.0844
2,1.0694
3,1.0622
4,1.0468
5,1.0452
6,1.0420
7,1.0383
8,1.0235
9,1.0296
10,1.0426
11,1.0471
12,1.0619
13,1.0213
0,1.6460
1,1.8469
2,1.8064
3,1.8175
4,1.7826
5,1.7654
6,1.7843
7,1.7645
8,1.7526
9,1.7133
10,1.6255
11,1.5525
12,1.5880
13,1.4413
0,1.2643
1,1.3029
2,1.2940
3,1.2683
4,1.2672
5,1.2698
6,1.2609
7,1.2586
8,1.2518
9,1.2054
10,1.1377
11,1.0899
12,1.0048
13,1.1070
0,0.4809
1,0.5070
2,0.5443
3,0.5154
4,0.4631
5,0.4965
6,0.4826
7,0.4724
8,0.4712
9,0.4634
10,0.4550
11,0.4517
12,0.4205
13,0.3681
0,1.8904
1,1.9236
2,1.8745
3,1.8235
4,1.7928
5,1.7964
6,1.7666
7,1.7546
8,1.7491
9,1.7399
10,1.7434
11,1.7593
12,1.7347
13,1.7783
0,0.7603
1,0.7274
2,0.7194
3,0.7188
4,0.7374
5,0.7186
6,0.7065
7,0.7210
8,0.7317
9,0.7200
10,0.7169
11,0.6806
12,0.7051
13,0.6957
0,0.5954
1,0.5723
2,0.5504
3,0.5407
4,0.5387
5,0.5320
6,0.5393
7,0.5413
8,0.5280
9,0.5293
10,0.5527
11,0.5723
12,0.6194
13,0.6692
0,0.2159
1,0.2357
2,0.2322
3,0.2414
4,0.2451
5,0.2417
6,0.2422
7,0.2506
8,0.2580
9,0.2618
10,0.2519
11,0.2468
12,0.2522
13,0.2571
0,0.2312
1,0.2043
2,0.2068
3,0.2072
4,0.2062
5,0.2077
6,0.2083
7,0.2081
8,0.2087
9,0.2099
10,0.2130
11,0.2141
12,0.2446
13,0.2774
0,0.1710
1,0.2429
2,0.2442
3,0.2425
4,0.2369
5,0.2315
6,0.2223
7,0.2168
8,0.2149
9,0.2119
10,0.2081
11,0.2139
12,0.2238
13,0.1859
0,0.3560
1,0.4144
2,0.4157
3,0.4170
4,0.4166
5,0.4155
6,0.4118
7,0.4218
8,0.4274
9,0.4367
10,0.4395
11,0.4406
12,0.4393
13,0.4039
0,0.4525
1,0.5165
2,0.5142
3,0.5199
4,0.5201
5,0.5177
6,0.5161
7,0.5170
8,0.5181
9,0.5184
10,0.5172
11,0.5182
12,0.5179
13,0.4513
0,0.3280
1,0.3659
2,0.3824
3,0.3979
4,0.4105
5,0.4065
6,0.4064
7,0.4178
8,0.4211
9,0.4175
10,0.3928
11,0.3658
12,0.2816
13,0.2597
0,0.3228
1,0.3801
2,0.3839
3,0.3766
4,0.3761
5,0.3801
6,0.3830
7,0.3777
8,0.3783
9,0.3820
10,0.3804
11,0.3860
12,0.3903
13,0.3488
0,0.3644
1,0.4303
2,0.4454
3,0.4482
4,0.4512
5,0.4511
6,0.4555
7,0.4599
8,0.4662
9,0.4663
10,0.4757
11,0.4822
12,0.4912
13,0.4064
0,0.5219
1,0.5446
2,0.5533
3,0.5567
4,0.5507
5,0.5475
6,0.5525
7,0.5620
8,0.5731
9,0.5750
10,0.5808
11,0.5755
12,0.5673
13,0.5582
0,1.0413
1,1.0633
2,1.0487
3,1.0388
4,1.0247
5,1.0230
6,1.0243
7,1.0214
8,1.0042
9,1.0066
10,1.0144
11,1.0184
12,1.0275
13,0.9922
0,1.5840
1,1.8209
2,1.7791
3,1.7833
4,1.7408
5,1.7294
6,1.7456
7,1.7308
8,1.7183
9,1.6919
10,1.6082
11,1.5731
12,1.5907
13,1.4227
0,1.2184
1,1.2661
2,1.2624
3,1.2295
4,1.2291
5,1.2308
6,1.2298
7,1.2234
8,1.2255
9,1.1806
10,1.1195
11,1.0746
12,0.9944
13,1.0902
0,0.5121
1,0.5576
2,0.5912
3,0.5616
4,0.5258
5,0.5523
6,0.5324
7,0.5203
8,0.5284
9,0.5179
10,0.5071
11,0.5116
12,0.4944
13,0.4410
0,1.8850
1,1.9084
2,1.8601
3,1.8071
4,1.7778
5,1.7787
6,1.7533
7,1.7401
8,1.7367
9,1.7273
10,1.7329
11,1.7424
12,1.7176
13,1.7459
0,0.7677
1,0.7502
2,0.7299
3,0.7395
4,0.7525
5,0.7318
6,0.7178
7,0.7302
8,0.7375
9,0.7278
10,0.7213
11,0.6947
12,0.7075
13,0.6917
0,0.6009
1,0.5574
2,0.5379
3,0.5254
4,0.5226
5,0.5210
6,0.5265
7,0.5253
8,0.5126
9,0.5156
10,0.5374
11,0.5590
12,0.6061
13,0.6644
0,0.2187
1,0.2349
2,0.2295
3,0.2372
4,0.2409
5,0.2390
6,0.2403
7,0.2472
8,0.2530
9,0.2555
10,0.2492
11,0.2455
12,0.2462
13,0.2503
0,0.2360
1,0.2074
2,0.2100
3,0.2096
4,0.2075
5,0.2089
6,0.2096
7,0.2085
8,0.2101
9,0.2113
10,0.2132
11,0.2152
12,0.2406
13,0.2725
0,0.1737
1,0.2519
2,0.2524
3,0.2500
4,0.2446
5,0.2383
6,0.2299
7,0.2247
8,0.2210
9,0.2167
10,0.2145
11,0.2212
12,0.2269
13,0.1864
0,0.3577
1,0.4140
2,0.4158
3,0.4148
4,0.4129
5,0.4097
6,0.4048
7,0.4177
8,0.4213
9,0.4304
10,0.4379
11,0.4391
12,0.4362
13,0.4020
0,0.4548
1,0.5226
2,0.5204
3,0.5252
4,0.5244
5,0.5240
6,0.5226
7,0.5235
8,0.5273
9,0.5292
10,0.5319
11,0.5317
12,0.5274
13,0.4621
0,0.4103
1,0.4165
2,0.4296
3,0.4408
4,0.4474
5,0.4424
6,0.4425
7,0.4501
8,0.4531
9,0.4486
10,0.4350
11,0.4110
12,0.3537
13,0.3749
0,0.3142
1,0.2807
2,0.2654
3,0.2515
4,0.2433
5,0.2433
6,0.2468
7,0.2373
8,0.2348
9,0.2362
10,0.2297
11,0.2299
12,0.2403
13,0.3144
0,0.3520
1,0.5306
2,0.5437
3,0.5572
4,0.5445
5,0.5545
6,0.5600
7,0.5676
8,0.5746
9,0.5783
10,0.5765
11,0.5684
12,0.5760
13,0.4374
0,0.4529
1,0.4925
2,0.6044
3,0.5428
4,0.6280
5,0.5221
6,0.6278
7,0.5265
8,0.6380
9,0.5479
10,0.5992
11,0.5149
12,0.6046
13,0.4826
0,0.8991
1,1.1029
2,1.0274
3,1.0381
4,0.9727
5,1.0710
6,0.9595
7,1.0721
8,0.9647
9,1.0136
10,0.9544
11,1.0611
12,0.9495
13,0.9591
0,0.9175
1,0.8498
2,0.5304
3,0.8482
4,0.3803
5,0.9275
6,0.3826
7,0.9450
8,0.3044
9,0.7833
10,0.2693
11,0.9488
12,0.3331
13,1.1705
0,1.0232
1,1.2294
2,1.0029
3,1.1161
4,0.9410
5,1.1561
6,0.9220
7,1.1520
8,0.9295
9,1.0696
10,0.8961
11,1.1148
12,0.8486
13,0.9012
0,-0.0845
1,-0.0952
2,-0.0616
3,-0.1032
4,-0.1081
5,-0.0588
6,-0.0934
7,-0.0503
8,-0.0734
9,-0.1060
10,-0.0637
11,-0.0684
12,-0.0467
13,-0.2548
0,0.9517
1,0.9064
2,0.7919
3,0.8726
4,0.8209
5,0.9912
6,0.8053
7,0.9634
8,0.7935
9,0.8495
10,0.7117
11,1.0098
12,0.7763
13,0.8766
0,0.5282
1,0.4123
2,0.4159
3,0.4116
4,0.4117
5,0.4375
6,0.3713
7,0.4182
8,0.3834
9,0.4217
10,0.3594
11,0.4028
12,0.3951
13,0.4933
0,0.5073
1,0.3901
2,0.4602
3,0.3937
4,0.4467
5,0.3937
6,0.4495
7,0.4135
8,0.4763
9,0.4062
10,0.4366
11,0.4330
12,0.5375
13,0.4763
0,0.2445
1,0.2916
2,0.2840
3,0.2971
4,0.2916
5,0.2928
6,0.2811
7,0.3003
8,0.2733
9,0.2969
10,0.2861
11,0.2948
12,0.2736
13,0.2788
0,0.1942
1,0.2182
2,0.1832
3,0.1940
4,0.1749
5,0.2193
6,0.1717
7,0.2247
8,0.1759
9,0.2082
10,0.1772
11,0.2231
12,0.1639
13,0.2173
0,0.1407
1,0.1542
2,0.1615
3,0.1632
4,0.1548
5,0.1688
6,0.1523
7,0.1755
8,0.1635
9,0.1638
10,0.1463
11,0.1728
12,0.1741
13,0.1548
0,0.3707
1,0.4254
2,0.4103
3,0.4224
4,0.4118
5,0.4309
6,0.4174
7,0.4366
8,0.4139
9,0.4205
10,0.4115
11,0.4174
12,0.4093
13,0.3838
0,0.3956
1,0.4126
2,0.4071
3,0.4152
4,0.4145
5,0.4254
6,0.4209
7,0.4308
8,0.4263
9,0.4282
10,0.4272
11,0.4308
12,0.4146
13,0.3884
0,0.3316
1,0.4837
2,0.4874
3,0.4967
4,0.4994
5,0.4983
6,0.5017
7,0.4998
8,0.5004
9,0.5007
10,0.4973
11,0.4980
12,0.4870
13,0.3538
0,0.3139
1,0.2800
2,0.2648
3,0.2509
4,0.2428
5,0.2428
6,0.2463
7,0.2368
8,0.2344
9,0.2357
10,0.2292
11,0.2294
12,0.2398
13,0.3139
0,0.3546
1,0.5296
2,0.5431
3,0.5566
4,0.5437
5,0.5539
6,0.5591
7,0.5672
8,0.5737
9,0.5775
10,0.5757
11,0.5678
12,0.5750
13,0.4373
0,0.4579
1,0.4986
2,0.6086
3,0.5476
4,0.6327
5,0.5258
6,0.6320
7,0.5307
8,0.6425
9,0.5532
10,0.6049
11,0.5191
12,0.6096
13,0.4898
0,0.8979
1,1.0993
2,1.0248
3,1.0357
4,0.9701
5,1.0692
6,0.9576
7,1.0706
8,0.9632
9,1.0123
10,0.9519
11,1.0595
12,0.9480
13,0.9596
0,0.9338
1,0.8500
2,0.5504
3,0.8521
4,0.4229
5,0.9289
6,0.4420
7,0.9477
8,0.3625
9,0.7940
10,0.3166
11,0.9563
12,0.4050
13,1.1770
0,1.0278
1,1.2348
2,1.0121
3,1.1232
4,0.9600
5,1.1637
6,0.9422
7,1.1602
8,0.9506
9,1.0831
10,0.9159
11,1.1211
12,0.8775
13,0.9047
0,-0.0714
1,-0.0816
2,-0.0442
3,-0.0878
4,-0.0866
5,-0.0435
6,-0.0712
7,-0.0346
8,-0.0502
9,-0.0867
10,-0.0384
11,-0.0533
12,-0.0282
13,-0.2417
0,0.9654
1,0.9188
2,0.8128
3,0.8842
4,0.8446
5,1.0008
6,0.8287
7,0.9716
8,0.8162
9,0.8644
10,0.7366
11,1.0183
12,0.8046
13,0.8839
0,0.5369
1,0.4189
2,0.4224
3,0.4164
4,0.4187
5,0.4394
6,0.3777
7,0.4225
8,0.3893
9,0.4269
10,0.3661
11,0.4056
12,0.4000
13,0.4976
0,0.5101
1,0.3923
2,0.4638
3,0.3962
4,0.4500
5,0.3958
6,0.4531
7,0.4142
8,0.4812
9,0.4083
10,0.4411
11,0.4341
12,0.5512
13,0.4787
0,0.2444
1,0.2913
2,0.2830
3,0.2957
4,0.2917
5,0.2929
6,0.2815
7,0.2990
8,0.2727
9,0.2959
10,0.2853
11,0.2944
12,0.2732
13,0.2783
0,0.1947
1,0.2195
2,0.1836
3,0.1948
4,0.1752
5,0.2194
6,0.1710
7,0.2247
8,0.1768
9,0.2082
10,0.1770
11,0.2239
12,0.1610
13,0.2173
0,0.1393
1,0.1532
2,0.1615
3,0.1623
4,0.1536
5,0.1681
6,0.1513
7,0.1751
8,0.1624
9,0.1627
10,0.1455
11,0.1712
12,0.1736
13,0.1535
0,0.3696
1,0.4239
2,0.4094
3,0.4214
4,0.4107
5,0.4296
6,0.4167
7,0.4352
8,0.4142
9,0.4193
10,0.4100
11,0.4165
12,0.4078
13,0.3829
0,0.3937
1,0.4113
2,0.4061
3,0.4145
4,0.4136
5,0.4247
6,0.4198
7,0.4294
8,0.4252
9,0.4274
10,0.4270
11,0.4299
12,0.4146
13,0.3868
0,0.3326
1,0.4844
2,0.4881
3,0.4974
4,0.5001
5,0.4991
6,0.5026
7,0.5007
8,0.5012
9,0.5014
10,0.4983
11,0.4988
12,0.4882
13,0.3540
0,0.3140
1,0.2793
2,0.2642
3,0.2504
4,0.2423
5,0.2423
6,0.2457
7,0.2363
8,0.2339
9,0.2352
10,0.2287
11,0.2288
12,0.2393
13,0.3136
0,0.3568
1,0.5285
2,0.5424
3,0.5558
4,0.5427
5,0.5533
6,0.5580
7,0.5668
8,0.5728
9,0.5767
10,0.5747
11,0.5672
12,0.5739
13,0.4368
0,0.4629
1,0.5051
2,0.6127
3,0.5526
4,0.6374
5,0.5297
6,0.6361
7,0.5350
8,0.6469
9,0.5587
10,0.6108
11,0.5235
12,0.6148
13,0.4974
0,0.8968
1,1.0951
2,1.0219
3,1.0328
4,0.9671
5,1.0667
6,0.9555
7,1.0684
8,0.9613
9,1.0105
10,0.9490
11,1.0573
12,0.9463
13,0.9600
0,0.9516
1,0.8508
2,0.5757
3,0.8577
4,0.4743
5,0.9313
6,0.5113
7,0.9520
8,0.4311
9,0.8076
10,0.3729
11,0.9651
12,0.4858
13,1.1840
0,1.0335
1,1.2412
2,1.0231
3,1.1319
4,0.9817
5,1.1724
6,0.9652
7,1.1694
8,0.9744
9,1.0988
10,0.9384
11,1.1286
12,0.9100
13,0.9094
0,-0.0557
1,-0.0655
2,-0.0238
3,-0.0692
4,-0.0606
5,-0.0251
6,-0.0448
7,-0.0158
8,-0.0226
9,-0.0640
10,-0.0089
11,-0.0354
12,-0.0065
13,-0.2263
0,0.9811
1,0.9326
2,0.8356
3,0.8970
4,0.8701
5,1.0115
6,0.8551
7,0.9808
8,0.8415
9,0.8809
10,0.7640
11,1.0278
12,0.8363
13,0.8926
0,0.5465
1,0.4271
2,0.4296
3,0.4223
4,0.4265
5,0.4421
6,0.3846
7,0.4272
8,0.3955
9,0.4329
10,0.3732
11,0.4091
12,0.4051
13,0.5023
0,0.5130
1,0.3949
2,0.4685
3,0.3993
4,0.4539
5,0.3987
6,0.4569
7,0.4155
8,0.4865
9,0.4114
10,0.4467
11,0.4361
12,0.5645
13,0.4814
0,0.2447
1,0.2911
2,0.2816
3,0.2945
4,0.2925
5,0.2927
6,0.2816
7,0.2978
8,0.2724
9,0.2952
10,0.2846
11,0.2938
12,0.2733
13,0.2778
0,0.1952
1,0.2212
2,0.1845
3,0.1958
4,0.1757
5,0.2206
6,0.1718
7,0.2246
8,0.1781
9,0.2083
10,0.1779
11,0.2247
12,0.1594
13,0.2178
0,0.1380
1,0.1521
2,0.1614
3,0.1615
4,0.1527
5,0.1676
6,0.1505
7,0.1746
8,0.1618
9,0.1614
10,0.1449
11,0.1696
12,0.1736
13,0.1525
0,0.3686
1,0.4234
2,0.4087
3,0.4204
4,0.4095
5,0.4281
6,0.4156
7,0.4339
8,0.4161
9,0.4179
10,0.4105
11,0.4157
12,0.4052
13,0.3819
0,0.3917
1,0.4099
2,0.4049
3,0.4138
4,0.4128
5,0.4238
6,0.4189
7,0.4282
8,0.4248
9,0.4266
10,0.4264
11,0.4292
12,0.4143
13,0.3851
0,0.3336
1,0.4850
2,0.4889
3,0.4981
4,0.5008
5,0.4999
6,0.5034
7,0.5015
8,0.5020
9,0.5021
10,0.4993
11,0.4998
12,0.4894
13,0.3544
0,0.3143
1,0.2787
2,0.2636
3,0.2498
4,0.2419
5,0.2418
6,0.2452
7,0.2358
8,0.2334
9,0.2348
10,0.2282
11,0.2283
12,0.2388
13,0.3133
0,0.3584
1,0.5274
2,0.5416
3,0.5550
4,0.5417
5,0.5525
6,0.5569
7,0.5663
8,0.5719
9,0.5758
10,0.5738
11,0.5666
12,0.5728
13,0.4361
0,0.4680
1,0.5116
2,0.6164
3,0.5575
4,0.6419
5,0.5335
6,0.6400
7,0.5393
8,0.6511
9,0.5642
10,0.6168
11,0.5280
12,0.6199
13,0.5050
0,0.8957
1,1.0904
2,1.0186
3,1.0292
4,0.9638
5,1.0635
6,0.9529
7,1.0655
8,0.9590
9,1.0082
10,0.9458
11,1.0546
12,0.9443
13,0.9602
0,0.9715
1,0.8525
2,0.6075
3,0.8661
4,0.5364
5,0.9355
6,0.5913
7,0.9584
8,0.5116
9,0.8246
10,0.4398
11,0.9755
12,0.5756
13,1.1916
0,1.0401
1,1.2486
2,1.0361
3,1.1424
4,1.0060
5,1.1823
6,0.9908
7,1.1795
8,1.0009
9,1.1166
10,0.9637
11,1.1377
12,0.9460
13,0.9156
0,-0.0371
1,-0.0466
2,0.0002
3,-0.0471
4,-0.0299
5,-0.0034
6,-0.0140
7,0.0066
8,0.0096
9,-0.0373
10,0.0250
11,-0.0146
12,0.0187
13,-0.2082
0,0.9989
1,0.9482
2,0.8605
3,0.9110
4,0.8972
5,1.0239
6,0.8847
7,0.9910
8,0.8698
9,0.8992
10,0.7940
11,1.0387
12,0.8718
13,0.9027
0,0.5569
1,0.4372
2,0.4376
3,0.4293
4,0.4351
5,0.4459
6,0.3918
7,0.4321
8,0.4022
9,0.4397
10,0.3807
11,0.4134
12,0.4106
13,0.5076
0,0.5161
1,0.3980
2,0.4741
3,0.4030
4,0.4602
5,0.4027
6,0.4611
7,0.4174
8,0.4916
9,0.4152
10,0.4537
11,0.4389
12,0.5755
13,0.4844
0,0.2453
1,0.2911
2,0.2807
3,0.2932
4,0.2930
5,0.2926
6,0.2820
7,0.2968
8,0.2728
9,0.2944
10,0.2839
11,0.2928
12,0.2728
13,0.2776
0,0.1958
1,0.2234
2,0.1817
3,0.1973
4,0.1769
5,0.2225
6,0.1735
7,0.2248
8,0.1805
9,0.2088
10,0.1799
11,0.2258
12,0.1602
13,0.2189
0,0.1368
1,0.1508
2,0.1624
3,0.1608
4,0.1525
5,0.1673
6,0.1499
7,0.1743
8,0.1611
9,0.1601
10,0.1446
11,0.1679
12,0.1735
13,0.1518
0,0.3677
1,0.4225
2,0.4079
3,0.4196
4,0.4083
5,0.4264
6,0.4143
7,0.4320
8,0.4140
9,0.4165
10,0.4100
11,0.4147
12,0.3988
13,0.3808
0,0.3895
1,0.4089
2,0.4034
3,0.4130
4,0.4119
5,0.4229
6,0.4183
7,0.4270
8,0.4239
9,0.4260
10,0.4257
11,0.4286
12,0.4144
13,0.3833
0,0.3348
1,0.4858
2,0.4902
3,0.4989
4,0.5015
5,0.5007
6,0.5042
7,0.5025
8,0.5029
9,0.5030
10,0.5004
11,0.5008
12,0.4903
13,0.3550
0,0.3147
1,0.2781
2,0.2631
3,0.2494
4,0.2416
5,0.2414
6,0.2448
7,0.2353
8,0.2330
9,0.2344
10,0.2278
11,0.2279
12,0.2384
13,0.3132
0,0.3597
1,0.5263
2,0.5408
3,0.5541
4,0.5406
5,0.5517
6,0.5557
7,0.5658
8,0.5709
9,0.5748
10,0.5728
11,0.5659
12,0.5716
13,0.4353
0,0.4729
1,0.5182
2,0.6196
3,0.5623
4,0.6460
5,0.5372
6,0.6437
7,0.5436
8,0.6551
9,0.5697
10,0.6227
11,0.5323
12,0.6250
13,0.5126
0,0.8946
1,1.0850
2,1.0149
3,1.0249
4,0.9599
5,1.0595
6,0.9499
7,1.0617
8,0.9562
9,1.0052
10,0.9422
11,1.0512
12,0.9421
13,0.9602
0,0.9944
1,0.8559
2,0.6473
3,0.8781
4,0.6104
5,0.9421
6,0.6823
7,0.9675
8,0.6041
9,0.8463
10,0.5183
11,0.9880
12,0.6740
13,1.2002
0,1.0479
1,1.2572
2,1.0513
3,1.1547
4,1.0327
5,1.1934
6,1.0187
7,1.1908
8,1.0295
9,1.1366
10,0.9913
11,1.1487
12,0.9850
13,0.9234
0,-0.0156
1,-0.0246
2,0.0280
3,-0.0209
4,0.0059
5,0.0218
6,0.0212
7,0.0329
8,0.0467
9,-0.0066
10,0.0630
11,0.0096
12,0.0476
13,-0.1872
0,1.0189
1,0.9658
2,0.8877
3,0.9265
4,0.9259
5,1.0380
6,0.9176
7,1.0026
8,0.9014
9,0.9193
10,0.8265
11,1.0518
12,0.9113
13,0.9144
0,0.5683
1,0.4493
2,0.4459
3,0.4373
4,0.4440
5,0.4511
6,0.3992
7,0.4371
8,0.4094
9,0.4471
10,0.3886
11,0.4187
12,0.4170
13,0.5132
0,0.5195
1,0.4016
2,0.4800
3,0.4071
4,0.4677
5,0.4085
6,0.4664
7,0.4197
8,0.4965
9,0.4198
10,0.4619
11,0.4428
12,0.5837
13,0.4877
0,0.2463
1,0.2913
2,0.2802
3,0.2921
4,0.2933
5,0.2926
6,0.2823
7,0.2961
8,0.2731
9,0.2935
10,0.2840
11,0.2915
12,0.2721
13,0.2775
0,0.1965
1,0.2263
2,0.1828
3,0.1993
4,0.1783
5,0.2246
6,0.1755
7,0.2251
8,0.1836
9,0.2097
10,0.1821
11,0.2268
12,0.1621
13,0.2205
0,0.1357
1,0.1496
2,0.1632
3,0.1602
4,0.1532
5,0.1671
6,0.1500
7,0.1740
8,0.1604
9,0.1587
10,0.1445
11,0.1663
12,0.1736
13,0.1515
0,0.3673
1,0.4219
2,0.4072
3,0.4189
4,0.4076
5,0.4253
6,0.4134
7,0.4304
8,0.4165
9,0.4158
10,0.4103
11,0.4138
12,0.3958
13,0.3802
0,0.3875
1,0.4078
2,0.4024
3,0.4121
4,0.4110
5,0.4216
6,0.4175
7,0.4259
8,0.4206
9,0.4255
10,0.4249
11,0.4279
12,0.4138
13,0.3818
0,0.3358
1,0.4864
2,0.4910
3,0.4996
4,0.5022
5,0.5012
6,0.5050
7,0.5034
8,0.5044
9,0.5039
10,0.5016
11,0.5018
12,0.4913
13,0.3557
0,0.3150
1,0.2775
2,0.2627
3,0.2490
4,0.2413
5,0.2411
6,0.2444
7,0.2350
8,0.2327
9,0.2340
10,0.2274
11,0.2275
12,0.2381
13,0.3130
0,0.3606
1,0.5253
2,0.5399
3,0.5532
4,0.5395
5,0.5509
6,0.5545
7,0.5653
8,0.5698
9,0.5738
10,0.5718
11,0.5653
12,0.5704
13,0.4342
0,0.4777
1,0.5245
2,0.6221
3,0.5670
4,0.6496
5,0.5408
6,0.6469
7,0.5478
8,0.6586
9,0.5749
10,0.6283
11,0.5365
12,0.6298
13,0.5200
0,0.8934
1,1.0791
2,1.0107
3,1.0199
4,0.9556
5,1.0547
6,0.9465
7,1.0569
8,0.9527
9,1.0017
10,0.9380
11,1.0472
12,0.9395
13,0.9600
0,1.0212
1,0.8620
2,0.6966
3,0.8951
4,0.6972
5,0.9522
6,0.7839
7,0.9804
8,0.7085
9,0.8735
10,0.6090
11,1.0033
12,0.7799
13,1.2100
0,1.0567
1,1.2667
2,1.0686
3,1.1689
4,1.0610
5,1.2058
6,1.0484
7,1.2032
8,1.0594
9,1.1586
10,1.0209
11,1.1617
12,1.0255
13,0.9327
0,0.0093
1,0.0006
2,0.0599
3,0.0101
4,0.0466
5,0.0507
6,0.0606
7,0.0634
8,0.0880
9,0.0286
10,0.1046
11,0.0376
12,0.0804
13,-0.1628
0,1.0409
1,0.9855
2,0.9173
3,0.9434
4,0.9564
5,1.0542
6,0.9536
7,1.0160
8,0.9365
9,0.9413
10,0.8610
11,1.0675
12,0.9549
13,0.9276
0,0.5803
1,0.4635
2,0.4543
3,0.4463
4,0.4528
5,0.4580
6,0.4069
7,0.4419
8,0.4167
9,0.4551
10,0.3975
11,0.4245
12,0.4246
