module_name,EndFrame_sim
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.403456449508667
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.4798126220703125
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.2578032612800598
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.5237240791320801
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5926008820533752
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.9535315036773682
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.3216707706451416
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,1.2734918594360352
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.46374475955963135
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.268952488899231
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6030023097991943
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.5300613045692444
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.2897014915943146
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.2528608441352844
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.17167527973651886
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.41653040051460266
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.40449094772338867
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.4791751503944397
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.2623406648635864
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.5193609595298767
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.591295599937439
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.9524618983268738
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.4003973007202148
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,1.295737862586975
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.5296276211738586
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.3422099351882935
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.6645955443382263
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.5395276546478271
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.29222556948661804
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.2592315375804901
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.17206865549087524
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.41893112659454346
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.4078838527202606
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.4795852303504944
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.2700698971748352
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.5128498077392578
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5895795226097107
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.95062655210495
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.5054951906204224
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,1.3318616151809692
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.5852287411689758
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.420968770980835
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.7236863374710083
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.5602477192878723
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.2950303256511688
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.2639422118663788
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.1768602877855301
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.4231298267841339
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.4134816527366638
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.47367560863494873
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.28065362572669983
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.5047051906585693
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5878947377204895
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.9469323754310608
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.591308355331421
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,1.332783579826355
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.6173907518386841
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.5154050588607788
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.7590283155441284
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.577477753162384
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.28898608684539795
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.27727842330932617
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.18178695440292358
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.4287514388561249
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.4156121015548706
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.460704505443573
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.2948433458805084
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.4958183467388153
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.584743857383728
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.9450781345367432
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.6816102266311646
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,1.3298975229263306
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.6401015520095825
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.5672296285629272
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.7809268832206726
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.5884502530097961
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.28851762413978577
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.28014805912971497
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.18338419497013092
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.43319815397262573
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.41781049966812134
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.4469030797481537
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.3106347322463989
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.4823201894760132
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5844300985336304
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.9505666494369507
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.7668735980987549
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,1.3602393865585327
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.6354039311408997
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.6116678714752197
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.800021767616272
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.5959312915802002
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.28928184509277344
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.2801506221294403
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.18768754601478577
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.43696191906929016
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.4206092953681946
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.4297849237918854
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.3249858319759369
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.4612967371940613
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5871800184249878
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.9573125243186951
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.8171172142028809
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,1.3748313188552856
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.6229307055473328
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.669187307357788
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.8127045631408691
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.6004457473754883
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.28940024971961975
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.2765065133571625
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.19015489518642426
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.44149327278137207
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.42427924275398254
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.4067499041557312
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.333829402923584
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.4324214458465576
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5769837498664856
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.960167646408081
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.8286826610565186
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,1.3752381801605225
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.5954073667526245
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.707236647605896
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.8086052536964417
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.6050586700439453
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.2879832983016968
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.27149274945259094
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.19335348904132843
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.4464493691921234
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.43274903297424316
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.3787126839160919
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.3394833207130432
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.3999093174934387
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5627312064170837
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.9667362570762634
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.8474231958389282
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,1.3765956163406372
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.5392855405807495
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.7374898195266724
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.7979241609573364
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.6149029731750488
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.28411558270454407
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.272100567817688
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.19687795639038086
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.4510243833065033
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.4430469572544098
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.3455830216407776
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.3410496711730957
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.3736982047557831
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.553708553314209
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.9774473309516907
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.883995532989502
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,1.363824486732483
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.4741078317165375
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.7647945880889893
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.7917963266372681
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.6285231113433838
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.27964669466018677
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.27124398946762085
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.19907356798648834
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.45235908031463623
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.45612549781799316
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.3067765235900879
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.3469237685203552
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.3592485189437866
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5603613257408142
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.9950289130210876
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.9173266887664795
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,1.365740180015564
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.4328475594520569
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.7867400646209717
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.7975702881813049
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.6419858336448669
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.2743875980377197
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.2694285213947296
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.2005758136510849
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.45346251130104065
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.47005999088287354
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.2677977979183197
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.3539845943450928
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.35859379172325134
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5632556676864624
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,1.0261054039001465
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.928115963935852
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,1.3840972185134888
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.426845908164978
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.8088831901550293
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.8109069466590881
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.6454477906227112
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.2722313404083252
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.2666741609573364
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.20349588990211487
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.457357794046402
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.48479387164115906
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.2385358065366745
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.361887127161026
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.37576472759246826
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5587741732597351
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,1.0678179264068604
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.8999385833740234
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,1.4209249019622803
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.43276265263557434
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.8435511589050293
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.820716381072998
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.6376591920852661
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.271761953830719
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.26499131321907043
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.213271826505661
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.4575880467891693
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.501011848449707
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.22326651215553284
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.3675742745399475
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.40079084038734436
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5547386407852173
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,1.1064941883087158
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.8671680688858032
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,1.4606797695159912
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.4411716163158417
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.8848965167999268
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.8257333040237427
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.6258328557014465
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.27182674407958984
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.27325063943862915
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.23080365359783173
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.45382240414619446
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.516228973865509
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.22269704937934875
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.37130501866340637
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.42353156208992004
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5550547242164612
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,1.1317640542984009
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.834826946258545
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,1.4895250797271729
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.4566711485385895
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.9070404767990112
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.8275461792945862
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.6177253723144531
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.27040475606918335
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.2805275619029999
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.24828456342220306
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.4456348121166229
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.524811327457428
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.23339241743087769
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.3736107051372528
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.43996137380599976
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5531957149505615
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,1.1310994625091553
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.7815419435501099
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,1.4700407981872559
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.4889957010746002
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.9030060768127441
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.8212723135948181
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.6081791520118713
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.2644708752632141
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.2792648375034332
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.2599126398563385
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.43385306000709534
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.5226198434829712
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.2625731825828552
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.37340348958969116
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.4436534643173218
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5454137325286865
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,1.0995479822158813
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,1.7172186374664307
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,1.4243358373641968
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.5501402020454407
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,1.8794084787368774
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.814899742603302
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.5962286591529846
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.25579380989074707
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.2667918801307678
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.26455435156822205
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.4212145507335663
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.512789249420166
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.32860279083251953
