module_name,FirstFrame_sim,EndFrame_sim
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.25300219655036926,0.1003105491399765
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.1872517168521881,0.07870368659496307
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.0810868963599205,0.02232799306511879
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.13179516792297363,0.003050503320991993
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.22633099555969238,0.11132323741912842
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.054677728563547134,-0.03166763111948967
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.08669286221265793,-0.1396789699792862
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.8628166913986206,0.939788281917572
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.5083518028259277,0.6313437819480896
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.023520180955529213,0.1231696829199791
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.3245413303375244,0.425478994846344
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.04054194316267967,0.06232065334916115
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.27246251702308655,0.2267012894153595
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.17125870287418365,0.08818444609642029
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.0678904727101326,-0.04070534184575081
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.15536735951900482,0.11027675122022629
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.25306135416030884,0.10135626792907715
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.18644443154335022,0.07873187959194183
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08134283870458603,0.022504454478621483
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.1315847933292389,0.003023778321221471
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.2254527509212494,0.11097800731658936
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.05084267631173134,-0.02956710197031498
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.08704529702663422,-0.1381460577249527
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.8754289746284485,0.9371651411056519
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.5235257148742676,0.637482762336731
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.04288322851061821,0.12892119586467743
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.33549585938453674,0.43181928992271423
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.045659199357032776,0.0616082064807415
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.27410072088241577,0.2264530211687088
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.17155107855796814,0.08907702565193176
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.06960035860538483,-0.03881180286407471
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.1553226113319397,0.11044210195541382
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.25375062227249146,0.10283183306455612
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.18585850298404694,0.07877296209335327
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08150113373994827,0.022828126326203346
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.1313311606645584,0.002932826057076454
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.22444243729114532,0.11056036502122879
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.046605367213487625,-0.026976993307471275
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.08743232488632202,-0.13657145202159882
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.8876450657844543,0.9326861500740051
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.5400658845901489,0.6437879204750061
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.06414692103862762,0.13523662090301514
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.3468034863471985,0.43830329179763794
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.05177127942442894,0.06070088967680931
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.27545732259750366,0.22576335072517395
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.17205826938152313,0.09021451324224472
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.07153426110744476,-0.03719453513622284
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.1551433503627777,0.11063432693481445
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.25479042530059814,0.10475210845470428
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.1849651038646698,0.0786844864487648
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08190836757421494,0.02332339435815811
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.131089448928833,0.0027629947289824486
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.2232283651828766,0.11001403629779816
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.04190140962600708,-0.023790108039975166
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.08786940574645996,-0.1350373774766922
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.8988408446311951,0.9262503981590271
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.557914674282074,0.6499098539352417
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.08716025948524475,0.1422956883907318
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.35834845900535583,0.4448157250881195
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.05897960439324379,0.05933547765016556
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.27701839804649353,0.22525760531425476
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.17304497957229614,0.09167259186506271
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.07335823029279709,-0.03603285551071167
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.15477319061756134,0.11070030182600021
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.2566860318183899,0.10695983469486237
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.184132382273674,0.07854055613279343
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08244054764509201,0.024052701890468597
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.13084086775779724,0.0025164347607642412
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.22195205092430115,0.10937046259641647
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.03675396367907524,-0.020030731335282326
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.08828281611204147,-0.13383983075618744
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.9083338975906372,0.9179192781448364
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.5769594311714172,0.6544623374938965
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.11367721110582352,0.15036506950855255
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.37113526463508606,0.45232656598091125
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.06763842701911926,0.05797125771641731
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.27920249104499817,0.22501610219478607
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.17429867386817932,0.09331667423248291
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.0753457173705101,-0.03549077734351158
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.15390841662883759,0.11006941646337509
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.2573871314525604,0.10893445461988449
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.1834716945886612,0.07838989794254303
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08290791511535645,0.024883240461349487
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.13040687143802643,0.0021575703285634518
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.22064191102981567,0.10867076367139816
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.03093768283724785,-0.015806417912244797
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.08838167041540146,-0.13361771404743195
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.9192430377006531,0.9089958071708679
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.5997015237808228,0.6560494303703308
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.14672452211380005,0.1575300395488739
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.3962306082248688,0.4705434739589691
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.0804637223482132,0.05937490239739418
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.2820265591144562,0.22481663525104523
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.17524130642414093,0.09499914944171906
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.07872918993234634,-0.03449155017733574
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.15279553830623627,0.10834771394729614
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.2569442689418793,0.11056181788444519
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.18273691833019257,0.0781347006559372
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08393645286560059,0.02609172835946083
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.12982682883739471,0.0016443729400634766
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.21914735436439514,0.10784764587879181
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.02411688305437565,-0.011357330717146397
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.08769147843122482,-0.13516290485858917
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.9367731213569641,0.902265191078186
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.6287606358528137,0.6575674414634705
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.17540639638900757,0.16423380374908447
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.4332525134086609,0.4972728490829468
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.09749343991279602,0.06461760401725769
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.28520333766937256,0.22572208940982819
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.17655998468399048,0.0971410870552063
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.08013170212507248,-0.03481258824467659
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.15231110155582428,0.10554071515798569
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.25553613901138306,0.1105685606598854
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.17902010679244995,0.07649767398834229
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08659248054027557,0.02648482657968998
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.12909533083438873,0.0009511048556305468
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.2173595279455185,0.10685428977012634
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.016302231699228287,-0.007166299037635326
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.08584525436162949,-0.13869518041610718
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.957919716835022,0.8993500471115112
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.6619659066200256,0.6606590747833252
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.19893471896648407,0.17447325587272644
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.46391335129737854,0.5182117223739624
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.12321547418832779,0.07679102569818497
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.2915904223918915,0.22938360273838043
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.17532141506671906,0.0987466499209404
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.08223467320203781,-0.03522023931145668
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.15238673985004425,0.09922334551811218
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.24964015185832977,0.10283135622739792
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.17103955149650574,0.07221127301454544
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.09030671417713165,0.02396920882165432
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.1287495493888855,0.0006172679713927209
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.21591205894947052,0.10594276338815689
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,-0.008718926459550858,-0.0038727561477571726
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.08319640904664993,-0.1430533528327942
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.9706757068634033,0.8913378119468689
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7017456889152527,0.6696587800979614
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.21565686166286469,0.17008396983146667
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.49547529220581055,0.5360854864120483
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.15817472338676453,0.09034720808267593
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.30049312114715576,0.23676101863384247
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.17482104897499084,0.09959446638822556
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.08091775327920914,-0.03681764379143715
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.1603301614522934,0.10271035134792328
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.2466108202934265,0.10073584318161011
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.169596865773201,0.07127399742603302
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.09366942942142487,0.023672567680478096
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.128415048122406,-0.00014785502571612597
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.21309101581573486,0.10444782674312592
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.0004319816653151065,-0.00027061952278018
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.0803757980465889,-0.14710134267807007
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.9676546454429626,0.8686697483062744
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7364447712898254,0.6780504584312439
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.23991692066192627,0.15464180707931519
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5423914194107056,0.5650482177734375
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.1832200139760971,0.09365348517894745
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.30893474817276,0.24246583878993988
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.17432448267936707,0.09889181703329086
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.07282432168722153,-0.03652595356106758
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.16643501818180084,0.10754050314426422
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.24506443738937378,0.10045187920331955
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.1698380559682846,0.07086681574583054
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.09432947635650635,0.024294883012771606
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.12704738974571228,-0.0025682710111141205
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.2093125283718109,0.10257096588611603
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.01153823733329773,0.004293987527489662
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.07672959566116333,-0.15209999680519104
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.9422404170036316,0.8333989381790161
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7598843574523926,0.6768586039543152
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.26853451132774353,0.1567378044128418
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.5854927897453308,0.5976194739341736
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.1839662343263626,0.0844598263502121
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3101210296154022,0.23918269574642181
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.17400741577148438,0.09857815504074097
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.06429120898246765,-0.03820143640041351
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.17176613211631775,0.1124827116727829
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.2458547055721283,0.10196655243635178
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.17034177482128143,0.0700632706284523
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.09518370032310486,0.025139378383755684
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.12550580501556396,-0.004762717057019472
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.20562338829040527,0.10095883160829544
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.023895427584648132,0.009895696304738522
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.07258760929107666,-0.15769624710083008
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.921882688999176,0.8068971633911133
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7772535085678101,0.6855823397636414
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.2823318541049957,0.15972185134887695
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.6252724528312683,0.6261159181594849
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.1844109445810318,0.07993683218955994
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3106386959552765,0.23680837452411652
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.17465199530124664,0.10035840421915054
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.060342319309711456,-0.038821060210466385
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.17456190288066864,0.11450468003749847
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.24914027750492096,0.10283773392438889
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.17040595412254333,0.06914423406124115
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.09682778269052505,0.024390313774347305
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.1241784319281578,-0.007339056581258774
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.20125256478786469,0.09893964231014252
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.033947594463825226,0.014954452402889729
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.06870400160551071,-0.1631428599357605
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.9278969168663025,0.8017857074737549
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.7908885478973389,0.6982945799827576
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.28656354546546936,0.15247273445129395
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.6561597585678101,0.6422391533851624
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.18090058863162994,0.06376726180315018
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3093646466732025,0.23315982520580292
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.17448179423809052,0.10049717128276825
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.05352717638015747,-0.042158905416727066
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.17927296459674835,0.11831976473331451
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.25737208127975464,0.10780321061611176
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.1708902269601822,0.06878311187028885
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.09631086885929108,0.024290243163704872
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.12405148893594742,-0.009755337610840797
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.19452662765979767,0.09515263885259628
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.03981030359864235,0.017567139118909836
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.06612126529216766,-0.16787895560264587
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.9432365894317627,0.8060029149055481
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8082235455513,0.7162549495697021
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.28785964846611023,0.1443391889333725
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.6920842528343201,0.6673962473869324
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.17380240559577942,0.04725783318281174
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3102013170719147,0.23104862868785858
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.17103274166584015,0.09786241501569748
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.05340617522597313,-0.03951863944530487
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.1843651384115219,0.1236857995390892
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.2620253264904022,0.11006195098161697
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.1703587919473648,0.06655653566122055
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.09500086307525635,0.024115661159157753
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.12555283308029175,-0.011397075839340687
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.18631602823734283,0.08969589322805405
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.04475068300962448,0.01918448880314827
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.06338478624820709,-0.1743592619895935
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.9566501975059509,0.8079020977020264
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8164240121841431,0.7240651249885559
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.2670174837112427,0.12708626687526703
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.7239955067634583,0.692611575126648
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.16924403607845306,0.035911913961172104
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.3041278123855591,0.22113852202892303
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.16911081969738007,0.0968397855758667
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.05301208049058914,-0.035923440009355545
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.18678906559944153,0.1278829574584961
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.26685628294944763,0.1127941906452179
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.16986340284347534,0.06370329856872559
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.09288443624973297,0.023329252377152443
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.13209643959999084,-0.010914928279817104
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.17833435535430908,0.08359785377979279
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.05249226093292236,0.022316381335258484
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.06100328266620636,-0.18099157512187958
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.9629959464073181,0.8123325705528259
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8234066367149353,0.7302199602127075
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.25117722153663635,0.10673196613788605
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.7632545828819275,0.7270039319992065
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.1613563448190689,0.022808218374848366
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.2975192368030548,0.21308575570583344
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.16714969277381897,0.0950154960155487
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.04547295719385147,-0.037713050842285156
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.18867748975753784,0.13211284577846527
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.2708645164966583,0.11539717763662338
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.1709650456905365,0.0625678226351738
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08822556585073471,0.022019892930984497
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.14178872108459473,-0.00803389586508274
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.16998834908008575,0.07504360377788544
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.06135410815477371,0.02524578385055065
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.05825577676296234,-0.18816624581813812
down_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.9694006443023682,0.8223551511764526
down_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.8342891931533813,0.7381377220153809
mid_block.attentions.0.temporal_transformer_blocks.0.attn2,0.22292384505271912,0.08105404675006866
up_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.7932721972465515,0.7528570294380188
up_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.14960485696792603,0.010638433508574963
up_blocks.1.attentions.2.temporal_transformer_blocks.0.attn2,0.2898465394973755,0.20479552447795868
up_blocks.2.attentions.0.temporal_transformer_blocks.0.attn2,0.1619662493467331,0.09084270149469376
up_blocks.2.attentions.1.temporal_transformer_blocks.0.attn2,0.03396448493003845,-0.04307614266872406
up_blocks.2.attentions.2.temporal_transformer_blocks.0.attn2,0.18967580795288086,0.13684320449829102
up_blocks.3.attentions.0.temporal_transformer_blocks.0.attn2,0.2713719308376312,0.11560685932636261
up_blocks.3.attentions.1.temporal_transformer_blocks.0.attn2,0.17235791683197021,0.061873115599155426
up_blocks.3.attentions.2.temporal_transformer_blocks.0.attn2,0.08136902004480362,0.019686270505189896
down_blocks.0.attentions.0.temporal_transformer_blocks.0.attn2,0.15475009381771088,-0.0012157212477177382
down_blocks.0.attentions.1.temporal_transformer_blocks.0.attn2,0.16167078912258148,0.06481166929006577
down_blocks.1.attentions.0.temporal_transformer_blocks.0.attn2,0.07338118553161621,0.02947801537811756
down_blocks.1.attentions.1.temporal_transformer_blocks.0.attn2,0.05689612776041031,-0.19509507715702057
