frame_idx,FirstFrame_sim,EndFrame_sim
13,0.4543
0,0.3015
1,0.3549
2,0.3664
3,0.3400
4,0.3419
5,0.3599
6,0.3987
7,0.4075
8,0.4227
9,0.4050
10,0.4195
11,0.4108
12,0.4195
13,0.3392
0,0.3253
1,0.3588
2,0.3669
3,0.3652
4,0.3649
5,0.3593
6,0.3743
7,0.3937
8,0.3946
9,0.3966
10,0.4038
11,0.4155
12,0.4191
13,0.4049
0,0.4013
1,0.4386
2,0.4398
3,0.4428
4,0.4511
5,0.4593
6,0.4601
7,0.4522
8,0.4498
9,0.4396
10,0.4327
11,0.4207
12,0.4226
13,0.3613
0,0.2460
1,0.3576
2,0.3643
3,0.3754
4,0.3802
5,0.3787
6,0.3787
7,0.3794
8,0.3761
9,0.3757
10,0.3756
11,0.3758
12,0.3743
13,0.2796
0,0.3340
1,0.0911
2,0.0969
3,0.0786
4,0.0828
5,0.0765
6,0.0878
7,0.0664
8,0.0782
9,0.0825
10,0.0753
11,0.0547
12,0.0908
13,0.2614
0,0.3440
1,0.5713
2,0.5549
3,0.5699
4,0.5559
5,0.5758
6,0.5646
7,0.5759
8,0.5618
9,0.5703
10,0.5597
11,0.5771
12,0.5560
13,0.3677
0,0.4813
1,0.4296
2,0.5249
3,0.4940
4,0.5498
5,0.4915
6,0.5594
7,0.4887
8,0.5760
9,0.4991
10,0.5386
11,0.4568
12,0.5634
13,0.5128
0,0.5329
1,0.5561
2,0.5509
3,0.5609
4,0.5651
5,0.5835
6,0.5802
7,0.5855
8,0.5839
9,0.5760
10,0.5715
11,0.5890
12,0.5832
13,0.5869
0,0.9831
1,1.1094
2,0.9985
3,1.0430
4,0.9610
5,1.0362
6,0.9655
7,1.0409
8,0.9531
9,1.0136
10,0.9314
11,1.0439
12,0.9165
13,0.9109
0,0.6720
1,0.7761
2,0.7437
3,0.7826
4,0.6941
5,0.7899
6,0.7238
7,0.7895
8,0.7142
9,0.7523
10,0.6919
11,0.7758
12,0.6732
13,0.6518
0,0.1465
1,0.1169
2,0.1836
3,0.1727
4,0.1921
5,0.1790
6,0.2007
7,0.1668
8,0.2063
9,0.1799
10,0.1926
11,0.1434
12,0.1731
13,0.1457
0,0.8525
1,0.7991
2,0.8260
3,0.8512
4,0.8558
5,0.8459
6,0.9022
7,0.7885
8,0.8796
9,0.7623
10,0.8375
11,0.7881
12,0.8516
13,0.7857
0,0.7095
1,0.6830
2,0.6643
3,0.7199
4,0.7201
5,0.7305
6,0.6910
7,0.6393
8,0.6314
9,0.6460
10,0.6122
11,0.6416
12,0.6440
13,0.5950
0,0.3113
1,0.3096
2,0.3396
3,0.3462
4,0.3701
5,0.3137
6,0.3235
7,0.3161
8,0.3255
9,0.3166
10,0.3360
11,0.3288
12,0.3635
13,0.3269
0,0.2655
1,0.3177
2,0.3405
3,0.3139
4,0.3105
5,0.3091
6,0.3608
7,0.3233
8,0.3729
9,0.3465
10,0.3904
11,0.3696
12,0.4134
13,0.3457
0,0.3644
1,0.4260
2,0.3738
3,0.3455
4,0.3562
5,0.4116
6,0.4213
7,0.4493
8,0.4225
9,0.4431
10,0.4416
11,0.4891
12,0.4724
13,0.4417
0,0.3049
1,0.3488
2,0.3620
3,0.3190
4,0.3256
5,0.3547
6,0.4019
7,0.4003
8,0.4201
9,0.3928
10,0.4055
11,0.4031
12,0.4235
13,0.3503
0,0.3314
1,0.3685
2,0.3808
3,0.3754
4,0.3775
5,0.3820
6,0.3948
7,0.4175
8,0.4184
9,0.4247
10,0.4348
11,0.4456
12,0.4423
13,0.4331
0,0.4103
1,0.4465
2,0.4502
3,0.4549
4,0.4640
5,0.4776
6,0.4807
7,0.4648
8,0.4633
9,0.4490
10,0.4399
11,0.4232
12,0.4230
13,0.3612
0,0.2289
1,0.3417
2,0.3507
3,0.3599
4,0.3606
5,0.3603
6,0.3613
7,0.3639
8,0.3605
9,0.3616
10,0.3618
11,0.3618
12,0.3594
13,0.2622
0,0.3249
1,0.0999
2,0.1047
3,0.0871
4,0.0910
5,0.0863
6,0.0976
7,0.0772
8,0.0882
9,0.0918
10,0.0844
11,0.0658
12,0.0963
13,0.2871
0,0.3195
1,0.5383
2,0.5183
3,0.5285
4,0.5150
5,0.5347
6,0.5208
7,0.5296
8,0.5150
9,0.5227
10,0.5134
11,0.5354
12,0.5130
13,0.3478
0,0.4851
1,0.4349
2,0.5317
3,0.5066
4,0.5531
5,0.5113
6,0.5603
7,0.4858
8,0.5714
9,0.5003
10,0.5495
11,0.4779
12,0.5743
13,0.5063
0,0.5316
1,0.5476
2,0.5457
3,0.5614
4,0.5721
5,0.5875
6,0.5866
7,0.5895
8,0.5889
9,0.5832
10,0.5789
11,0.5968
12,0.5867
13,0.5914
0,1.0332
1,1.1335
2,1.0467
3,1.0936
4,1.0087
5,1.0940
6,1.0023
7,1.0700
8,0.9822
9,1.0417
10,0.9672
11,1.0733
12,0.9523
13,0.9541
0,0.6804
1,0.7722
2,0.7451
3,0.7750
4,0.7055
5,0.7667
6,0.7253
7,0.7700
8,0.7184
9,0.7431
10,0.6926
11,0.7772
12,0.6723
13,0.6623
0,0.1484
1,0.1306
2,0.1758
3,0.1750
4,0.1864
5,0.1799
6,0.1721
7,0.1646
8,0.1760
9,0.1778
10,0.1806
11,0.1501
12,0.1500
13,0.1500
0,0.8673
1,0.8350
2,0.8542
3,0.8869
4,0.9059
5,0.8933
6,0.9141
7,0.8378
8,0.8989
9,0.8166
10,0.8708
11,0.8528
12,0.8574
13,0.8240
0,0.7070
1,0.6968
2,0.6644
3,0.7043
4,0.7194
5,0.7093
6,0.6578
7,0.6299
8,0.6190
9,0.6503
10,0.6124
11,0.6534
12,0.6341
13,0.5751
0,0.3209
1,0.3239
2,0.3521
3,0.3530
4,0.3704
5,0.3173
6,0.3235
7,0.3219
8,0.3355
9,0.3233
10,0.3525
11,0.3385
12,0.3679
13,0.3371
0,0.2537
1,0.3196
2,0.3215
3,0.3088
4,0.3000
5,0.3013
6,0.3488
7,0.3099
8,0.3746
9,0.3379
10,0.3797
11,0.3670
12,0.4039
13,0.3461
0,0.3587
1,0.4029
2,0.3452
3,0.3249
4,0.3447
5,0.3852
6,0.3918
7,0.4367
8,0.4133
9,0.4396
10,0.4242
11,0.4747
12,0.4548
13,0.4350
0,0.3114
1,0.3523
2,0.3472
3,0.3170
4,0.3215
5,0.3510
6,0.3919
7,0.3950
8,0.4125
9,0.3855
10,0.4101
11,0.4016
12,0.4253
13,0.3411
0,0.3397
1,0.3746
2,0.3778
3,0.3816
4,0.3825
5,0.3892
6,0.4023
7,0.4264
8,0.4281
9,0.4394
10,0.4468
11,0.4571
12,0.4560
13,0.4414
0,0.4144
1,0.4509
2,0.4593
3,0.4595
4,0.4710
5,0.4880
6,0.4930
7,0.4760
8,0.4729
9,0.4566
10,0.4498
11,0.4318
12,0.4350
13,0.3655
0,0.2119
1,0.3241
2,0.3351
3,0.3419
4,0.3412
5,0.3395
6,0.3406
7,0.3435
8,0.3402
9,0.3417
10,0.3443
11,0.3451
12,0.3426
13,0.2433
0,0.3221
1,0.1164
2,0.1215
3,0.1053
4,0.1076
5,0.1054
6,0.1160
7,0.0969
8,0.1062
9,0.1091
10,0.1022
11,0.0870
12,0.1145
13,0.2912
0,0.2828
1,0.4863
2,0.4636
3,0.4653
4,0.4517
5,0.4663
6,0.4525
7,0.4580
8,0.4459
9,0.4533
10,0.4463
11,0.4725
12,0.4568
13,0.3146
0,0.4808
1,0.4268
2,0.5247
3,0.5148
4,0.5513
5,0.5180
6,0.5453
7,0.4695
8,0.5632
9,0.4975
10,0.5568
11,0.4784
12,0.5738
13,0.5084
0,0.5381
1,0.5499
2,0.5472
3,0.5697
4,0.5843
5,0.5980
6,0.5978
7,0.6016
8,0.5947
9,0.5961
10,0.5879
11,0.6068
12,0.5911
13,0.5967
0,1.0341
1,1.1211
2,1.0526
3,1.0990
4,1.0048
5,1.0967
6,1.0113
7,1.0459
8,0.9876
9,1.0531
10,0.9752
11,1.0730
12,0.9875
13,0.9554
0,0.6894
1,0.7677
2,0.7331
3,0.7632
4,0.7228
5,0.7664
6,0.7492
7,0.7646
8,0.7473
9,0.7464
10,0.7033
11,0.7795
12,0.6818
13,0.6613
0,0.1364
1,0.1338
2,0.1643
3,0.1637
4,0.1662
5,0.1684
6,0.1348
7,0.1606
8,0.1401
9,0.1655
10,0.1469
11,0.1471
12,0.1172
13,0.1456
0,0.8902
1,0.8619
2,0.8687
3,0.9141
4,0.9329
5,0.9258
6,0.9232
7,0.8797
8,0.9161
9,0.8618
10,0.9166
11,0.8917
12,0.8806
13,0.8625
0,0.6888
1,0.7019
2,0.6622
3,0.6671
4,0.7001
5,0.6899
6,0.6230
7,0.6268
8,0.6072
9,0.6539
10,0.5938
11,0.6369
12,0.6143
13,0.5499
0,0.3297
1,0.3375
2,0.3628
3,0.3547
4,0.3743
5,0.3327
6,0.3356
7,0.3417
8,0.3497
9,0.3356
10,0.3736
11,0.3618
12,0.3757
13,0.3452
0,0.2544
1,0.3291
2,0.3164
3,0.3128
4,0.2961
5,0.2970
6,0.3392
7,0.3052
8,0.3675
9,0.3293
10,0.3716
11,0.3586
12,0.3877
13,0.3417
0,0.3434
1,0.3967
2,0.3281
3,0.3157
4,0.3508
5,0.3628
6,0.3813
7,0.4304
8,0.3961
9,0.4355
10,0.4121
11,0.4566
12,0.4336
13,0.4188
0,0.3142
1,0.3568
2,0.3498
3,0.3252
4,0.3182
5,0.3433
6,0.3848
7,0.3891
8,0.4100
9,0.3796
10,0.4145
11,0.3896
12,0.4170
13,0.3353
0,0.3523
1,0.3863
2,0.3845
3,0.3899
4,0.3900
5,0.3971
6,0.4111
7,0.4294
8,0.4364
9,0.4462
10,0.4557
11,0.4617
12,0.4647
13,0.4468
0,0.4162
1,0.4554
2,0.4649
3,0.4639
4,0.4755
5,0.4984
6,0.5044
7,0.4877
8,0.4823
9,0.4665
10,0.4574
11,0.4422
12,0.4428
13,0.3742
0,0.1868
1,0.2966
2,0.3107
3,0.3177
4,0.3166
5,0.3108
6,0.3115
7,0.3157
8,0.3136
9,0.3156
10,0.3196
11,0.3206
12,0.3193
13,0.2217
0,0.3061
1,0.1409
2,0.1464
3,0.1310
4,0.1312
5,0.1309
6,0.1401
7,0.1233
8,0.1310
9,0.1330
10,0.1275
11,0.1162
12,0.1400
13,0.2886
0,0.2527
1,0.4114
2,0.3885
3,0.3816
4,0.3689
5,0.3761
6,0.3651
7,0.3700
8,0.3619
9,0.3714
10,0.3675
11,0.3953
12,0.3905
13,0.2768
0,0.4759
1,0.4136
2,0.5188
3,0.5146
4,0.5491
5,0.5154
6,0.5323
7,0.4577
8,0.5601
9,0.4889
10,0.5560
11,0.4631
12,0.5605
13,0.5087
0,0.5573
1,0.5583
2,0.5590
3,0.5856
4,0.6053
5,0.6195
6,0.6164
7,0.6209
8,0.6100
9,0.6147
10,0.6037
11,0.6234
12,0.6035
13,0.6131
0,1.0387
1,1.1061
2,1.0695
3,1.0876
4,1.0082
5,1.0831
6,1.0093
7,1.0242
8,0.9926
9,1.0529
10,0.9915
11,1.0729
12,1.0148
13,0.9597
0,0.6856
1,0.7501
2,0.7132
3,0.7410
4,0.7072
5,0.7481
6,0.7447
7,0.7566
8,0.7548
9,0.7379
10,0.7082
11,0.7602
12,0.6799
13,0.6557
0,0.1179
1,0.1242
2,0.1396
3,0.1334
4,0.1414
5,0.1413
6,0.1078
7,0.1478
8,0.1130
9,0.1536
10,0.1168
11,0.1382
12,0.0873
13,0.1347
0,0.9059
1,0.8706
2,0.8762
3,0.9426
4,0.9502
5,0.9603
6,0.9473
7,0.9261
8,0.9346
9,0.9034
10,0.9416
11,0.9205
12,0.9071
13,0.9048
0,0.6709
1,0.6998
2,0.6520
3,0.6491
4,0.6819
5,0.6787
6,0.6002
7,0.6340
8,0.6071
9,0.6499
10,0.5959
11,0.6165
12,0.5998
13,0.5373
0,0.3439
1,0.3475
2,0.3665
3,0.3589
4,0.3760
5,0.3480
6,0.3530
7,0.3508
8,0.3623
9,0.3483
10,0.3820
11,0.3679
12,0.3872
13,0.3489
0,0.2521
1,0.3262
2,0.3130
3,0.3073
4,0.2941
5,0.2842
6,0.3256
7,0.3017
8,0.3558
9,0.3190
10,0.3629
11,0.3464
12,0.3774
13,0.3365
0,0.3247
1,0.3852
2,0.3131
3,0.3010
4,0.3499
5,0.3503
6,0.3782
7,0.4268
8,0.3905
9,0.4281
10,0.3985
11,0.4457
12,0.4166
13,0.4040
0,0.3138
1,0.3574
2,0.3575
3,0.3334
4,0.3166
5,0.3444
6,0.3865
7,0.3822
8,0.4039
9,0.3736
10,0.4067
11,0.3769
12,0.4068
13,0.3233
0,0.3665
1,0.3944
2,0.3933
3,0.3948
4,0.3978
5,0.4037
6,0.4147
7,0.4305
8,0.4368
9,0.4499
10,0.4586
11,0.4634
12,0.4726
13,0.4497
0,0.4210
1,0.4623
2,0.4716
3,0.4688
4,0.4796
5,0.5065
6,0.5133
7,0.4987
8,0.4918
9,0.4751
10,0.4661
11,0.4511
12,0.4493
13,0.3804
0,0.1572
1,0.2613
2,0.2782
3,0.2866
4,0.2871
5,0.2788
6,0.2790
7,0.2834
8,0.2813
9,0.2843
10,0.2884
11,0.2900
12,0.2903
13,0.1988
0,0.2748
1,0.1750
2,0.1813
3,0.1662
4,0.1655
5,0.1661
6,0.1739
7,0.1600
8,0.1661
9,0.1673
10,0.1639
11,0.1564
12,0.1750
13,0.2771
0,0.2164
1,0.3295
2,0.3124
3,0.3000
4,0.2858
5,0.2904
6,0.2862
7,0.2921
8,0.2883
9,0.2985
10,0.2994
11,0.3247
12,0.3284
13,0.2445
0,0.4662
1,0.4001
2,0.5124
3,0.5128
4,0.5487
5,0.5136
6,0.5308
7,0.4492
8,0.5578
9,0.4740
10,0.5516
11,0.4411
12,0.5453
13,0.5111
0,0.5846
1,0.5747
2,0.5812
3,0.6096
4,0.6350
5,0.6463
6,0.6383
7,0.6435
8,0.6285
9,0.6381
10,0.6226
11,0.6426
12,0.6203
13,0.6370
0,1.0593
1,1.1221
2,1.0908
3,1.0940
4,1.0257
5,1.0837
6,1.0431
7,1.0465
8,1.0228
9,1.0716
10,1.0262
11,1.0751
12,1.0441
13,0.9868
0,0.6744
1,0.7383
2,0.6939
3,0.7154
4,0.6754
5,0.7060
6,0.7275
7,0.7407
8,0.7307
9,0.7239
10,0.6974
11,0.7439
12,0.6691
13,0.6494
0,0.1029
1,0.1057
2,0.1089
3,0.1042
4,0.1164
5,0.1097
6,0.0927
7,0.1360
8,0.0906
9,0.1433
10,0.0944
11,0.1277
12,0.0691
13,0.1218
0,0.9258
1,0.8777
2,0.8917
3,0.9622
4,0.9709
5,0.9901
6,0.9722
7,0.9441
8,0.9559
9,0.9352
10,0.9594
11,0.9385
12,0.9373
13,0.9463
0,0.6626
1,0.6950
2,0.6514
3,0.6403
4,0.6629
5,0.6630
6,0.5954
7,0.6224
8,0.6157
9,0.6369
10,0.5984
11,0.5866
12,0.5903
13,0.5339
0,0.3531
1,0.3581
2,0.3684
3,0.3584
4,0.3823
5,0.3635
6,0.3693
7,0.3554
8,0.3782
9,0.3618
10,0.3978
11,0.3741
12,0.4014
13,0.3562
0,0.2517
1,0.3223
2,0.3151
3,0.3076
4,0.2920
5,0.2770
6,0.3143
7,0.2938
8,0.3504
9,0.3162
10,0.3587
11,0.3393
12,0.3719
13,0.3336
0,0.3212
1,0.3713
2,0.2936
3,0.2893
4,0.3404
5,0.3352
6,0.3660
7,0.4123
8,0.3894
9,0.4236
10,0.3863
11,0.4309
12,0.3992
13,0.3902
0,0.3116
1,0.3585
2,0.3603
3,0.3335
4,0.3123
5,0.3448
6,0.3818
7,0.3687
8,0.3937
9,0.3654
10,0.3967
11,0.3622
12,0.3922
13,0.3144
0,0.3754
1,0.4014
2,0.4024
3,0.3991
4,0.4011
5,0.4100
6,0.4184
7,0.4306
8,0.4406
9,0.4513
10,0.4605
11,0.4621
12,0.4798
13,0.4494
0,0.4319
1,0.4729
2,0.4803
3,0.4764
4,0.4874
5,0.5149
6,0.5217
7,0.5106
8,0.5008
9,0.4845
10,0.4752
11,0.4596
12,0.4579
13,0.3891
0,0.1299
1,0.2253
2,0.2435
3,0.2547
4,0.2584
5,0.2489
6,0.2487
7,0.2535
8,0.2497
9,0.2536
10,0.2568
11,0.2601
12,0.2613
13,0.1744
0,0.2726
1,0.2196
2,0.2263
3,0.2109
4,0.2098
5,0.2111
6,0.2180
7,0.2064
8,0.2109
9,0.2118
10,0.2104
11,0.2060
12,0.2201
13,0.2848
0,0.1828
1,0.2574
2,0.2471
3,0.2344
4,0.2197
5,0.2270
6,0.2297
7,0.2360
8,0.2351
9,0.2428
10,0.2479
11,0.2670
12,0.2756
13,0.2100
0,0.4594
1,0.4026
2,0.5112
3,0.5119
4,0.5494
5,0.5188
6,0.5431
7,0.4477
8,0.5689
9,0.4687
10,0.5631
11,0.4249
12,0.5457
13,0.5196
0,0.6180
1,0.5953
2,0.6096
3,0.6382
4,0.6692
5,0.6752
6,0.6618
7,0.6687
8,0.6489
9,0.6625
10,0.6449
11,0.6621
12,0.6377
13,0.6620
0,1.0746
1,1.1197
2,1.1045
3,1.1022
4,1.0494
5,1.0996
6,1.0648
7,1.0570
8,1.0521
9,1.0742
10,1.0581
11,1.0814
12,1.0679
13,1.0150
0,0.6651
1,0.7159
2,0.6703
3,0.6900
4,0.6630
5,0.6763
6,0.7026
7,0.7299
8,0.6988
9,0.7071
10,0.6706
11,0.7341
12,0.6501
13,0.6460
0,0.0946
1,0.0968
2,0.0995
3,0.0948
4,0.1040
5,0.0916
6,0.0820
7,0.1278
8,0.0793
9,0.1364
10,0.0769
11,0.1187
12,0.0633
13,0.1106
0,0.9507
1,0.8762
2,0.9133
3,0.9769
4,0.9941
5,1.0203
6,0.9893
7,0.9513
8,0.9790
9,0.9589
10,0.9883
11,0.9500
12,0.9738
13,0.9885
0,0.6591
1,0.6820
2,0.6426
3,0.6385
4,0.6499
5,0.6504
6,0.6036
7,0.6118
8,0.6233
9,0.6260
10,0.6067
11,0.5721
12,0.5861
13,0.5293
0,0.3576
1,0.3640
2,0.3695
3,0.3556
4,0.3842
5,0.3686
6,0.3741
7,0.3510
8,0.3821
9,0.3646
10,0.4021
11,0.3746
12,0.4015
13,0.3618
0,0.2517
1,0.3188
2,0.3179
3,0.3090
4,0.2890
5,0.2733
6,0.3097
7,0.2909
8,0.3513
9,0.3191
10,0.3635
11,0.3369
12,0.3713
13,0.3352
0,0.3173
1,0.3548
2,0.2787
3,0.2789
4,0.3245
5,0.3236
6,0.3524
7,0.3944
8,0.3817
9,0.4101
10,0.3757
11,0.4141
12,0.3796
13,0.3804
0,0.3082
1,0.3603
2,0.3593
3,0.3340
4,0.3156
5,0.3468
6,0.3723
7,0.3581
8,0.3815
9,0.3589
10,0.3878
11,0.3536
12,0.3835
13,0.3167
0,0.3793
1,0.4065
2,0.4094
3,0.4036
4,0.4029
5,0.4097
6,0.4169
7,0.4300
8,0.4395
9,0.4518
10,0.4596
11,0.4631
12,0.4785
13,0.4484
0,0.4401
1,0.4858
2,0.4899
3,0.4839
4,0.4965
5,0.5265
6,0.5330
7,0.5233
8,0.5129
9,0.4968
10,0.4882
11,0.4718
12,0.4691
13,0.3939
0,0.1131
1,0.1968
2,0.2188
3,0.2336
4,0.2387
5,0.2278
6,0.2269
7,0.2320
8,0.2262
9,0.2305
10,0.2327
11,0.2372
12,0.2382
13,0.1543
0,0.2871
1,0.2531
2,0.2608
3,0.2456
4,0.2445
5,0.2463
6,0.2528
7,0.2427
8,0.2463
9,0.2473
10,0.2471
11,0.2446
12,0.2559
13,0.3076
0,0.1601
1,0.2100
2,0.2055
3,0.1936
4,0.1820
5,0.1925
6,0.1986
7,0.2018
8,0.2029
9,0.2065
10,0.2142
11,0.2271
12,0.2393
13,0.1892
0,0.4565
1,0.4262
2,0.5117
3,0.5198
4,0.5541
5,0.5314
6,0.5549
7,0.4512
8,0.5779
9,0.4730
10,0.5723
11,0.4198
12,0.5510
13,0.5312
0,0.6505
1,0.6172
2,0.6375
3,0.6667
4,0.6996
5,0.7065
6,0.6902
7,0.6967
8,0.6729
9,0.6884
10,0.6691
11,0.6845
12,0.6589
13,0.6842
0,1.0717
1,1.1061
2,1.1011
3,1.1051
4,1.0670
5,1.1061
6,1.0675
7,1.0441
8,1.0681
9,1.0627
10,1.0683
11,1.0767
12,1.0777
13,1.0271
0,0.6571
1,0.6890
2,0.6512
3,0.6786
4,0.6621
5,0.6630
6,0.6880
7,0.7287
8,0.6836
9,0.7058
10,0.6632
11,0.7239
12,0.6474
13,0.6528
0,0.0903
1,0.0936
2,0.0995
3,0.0960
4,0.1019
5,0.0857
6,0.0772
7,0.1239
8,0.0741
9,0.1280
10,0.0731
11,0.1157
12,0.0635
13,0.0984
0,0.9787
1,0.8825
2,0.9402
3,0.9921
4,1.0135
5,1.0453
6,1.0154
7,0.9632
8,1.0178
9,0.9933
10,1.0380
11,0.9700
12,1.0226
13,1.0320
0,0.6517
1,0.6678
2,0.6348
3,0.6368
4,0.6396
5,0.6420
6,0.6202
7,0.6134
8,0.6316
9,0.6200
10,0.6196
11,0.5686
12,0.5899
13,0.5272
0,0.3560
1,0.3647
2,0.3648
3,0.3512
4,0.3798
5,0.3675
6,0.3770
7,0.3525
8,0.3829
9,0.3758
10,0.3986
11,0.3743
12,0.3974
13,0.3690
0,0.2566
1,0.3148
2,0.3222
3,0.3091
4,0.2859
5,0.2728
6,0.3100
7,0.2976
8,0.3567
9,0.3305
10,0.3720
11,0.3402
12,0.3777
13,0.3389
0,0.3172
1,0.3406
2,0.2693
3,0.2712
4,0.3103
5,0.3179
6,0.3470
7,0.3742
8,0.3707
9,0.3840
10,0.3644
11,0.3918
12,0.3654
13,0.3758
0,0.3034
1,0.3665
2,0.3595
3,0.3379
4,0.3225
5,0.3537
6,0.3702
7,0.3524
8,0.3801
9,0.3596
10,0.3898
11,0.3537
12,0.3866
13,0.3199
0,0.3783
1,0.4094
2,0.4138
3,0.4060
4,0.4014
5,0.4040
6,0.4119
7,0.4233
8,0.4376
9,0.4478
10,0.4557
11,0.4623
12,0.4745
13,0.4454
0,0.4465
1,0.5000
2,0.5013
3,0.4929
4,0.5063
5,0.5408
6,0.5468
7,0.5390
8,0.5282
9,0.5127
10,0.5032
11,0.4874
12,0.4838
13,0.3987
0,0.1081
1,0.1853
2,0.2147
3,0.2330
4,0.2390
5,0.2237
6,0.2212
7,0.2253
8,0.2184
9,0.2221
10,0.2234
11,0.2282
12,0.2263
13,0.1472
0,0.3115
1,0.2751
2,0.2834
3,0.2686
4,0.2673
5,0.2695
6,0.2758
7,0.2667
8,0.2696
9,0.2709
10,0.2715
11,0.2702
12,0.2801
13,0.3359
0,0.1457
1,0.1857
2,0.1848
3,0.1740
4,0.1645
5,0.1763
6,0.1830
7,0.1825
8,0.1850
9,0.1862
10,0.1955
11,0.2050
12,0.2194
13,0.1782
0,0.4563
1,0.4644
2,0.5151
3,0.5364
4,0.5628
5,0.5492
6,0.5523
7,0.4720
8,0.5694
9,0.4930
10,0.5637
11,0.4408
12,0.5482
13,0.5373
0,0.6788
1,0.6411
2,0.6601
3,0.6912
4,0.7209
5,0.7357
6,0.7234
7,0.7168
8,0.7033
9,0.7086
10,0.6956
11,0.7005
12,0.6844
13,0.7037
0,1.0533
1,1.0801
2,1.0744
3,1.0915
4,1.0656
5,1.0895
6,1.0394
7,1.0068
8,1.0433
9,1.0267
10,1.0373
11,1.0358
12,1.0545
13,1.0115
0,0.6577
1,0.6656
2,0.6398
3,0.6714
4,0.6593
5,0.6565
6,0.6904
7,0.7280
8,0.6999
9,0.7193
10,0.6869
11,0.7209
12,0.6571
13,0.6657
0,0.0880
1,0.0865
2,0.1015
3,0.0972
4,0.1022
5,0.0823
6,0.0800
7,0.1157
8,0.0797
9,0.1124
10,0.0813
11,0.1152
12,0.0704
13,0.0924
0,0.9991
1,0.9315
2,0.9711
3,1.0118
4,1.0348
5,1.0684
6,1.0487
7,1.0093
8,1.0742
9,1.0645
10,1.0993
11,1.0205
12,1.0857
13,1.0683
0,0.6443
1,0.6511
2,0.6314
3,0.6332
4,0.6270
5,0.6322
6,0.6283
7,0.6282
8,0.6501
9,0.6271
10,0.6322
11,0.5796
12,0.5972
13,0.5358
0,0.3461
1,0.3614
2,0.3553
3,0.3450
4,0.3703
5,0.3592
6,0.3729
7,0.3567
8,0.3808
9,0.3858
10,0.3901
11,0.3728
12,0.3903
13,0.3727
0,0.2664
1,0.3181
2,0.3264
3,0.3086
4,0.2834
5,0.2772
6,0.3106
7,0.3160
8,0.3607
9,0.3560
10,0.3760
11,0.3532
12,0.3813
13,0.3397
0,0.3244
1,0.3310
2,0.2692
3,0.2681
4,0.3009
5,0.3166
6,0.3449
7,0.3563
8,0.3605
9,0.3623
10,0.3577
11,0.3664
12,0.3572
13,0.3771
0,0.2997
1,0.3803
2,0.3640
3,0.3453
4,0.3293
5,0.3608
6,0.3753
7,0.3664
8,0.3844
9,0.3810
10,0.3936
11,0.3724
12,0.3932
13,0.3192
0,0.3752
1,0.4118
2,0.4145
3,0.4035
4,0.3974
5,0.3978
6,0.4046
7,0.4180
8,0.4319
9,0.4464
10,0.4525
11,0.4609
12,0.4704
13,0.4410
0,0.4539
1,0.5211
2,0.5157
3,0.5065
4,0.5187
5,0.5576
6,0.5648
7,0.5589
8,0.5455
9,0.5337
10,0.5223
11,0.5091
12,0.5013
13,0.4077
0,0.1212
1,0.1961
2,0.2337
3,0.2595
4,0.2681
5,0.2482
6,0.2370
7,0.2382
8,0.2312
9,0.2321
10,0.2336
11,0.2364
12,0.2337
13,0.1576
0,0.3382
1,0.2889
2,0.2977
3,0.2833
4,0.2817
5,0.2842
6,0.2905
7,0.2822
8,0.2848
9,0.2863
10,0.2875
11,0.2870
12,0.2962
13,0.3582
0,0.1379
1,0.1757
2,0.1769
3,0.1670
4,0.1580
5,0.1695
6,0.1758
7,0.1737
8,0.1768
9,0.1774
10,0.1875
11,0.1954
12,0.2104
13,0.1704
0,0.4658
1,0.5042
2,0.5286
3,0.5549
4,0.5732
5,0.5656
6,0.5483
7,0.5084
8,0.5567
9,0.5219
10,0.5525
11,0.4862
12,0.5469
13,0.5387
0,0.6953
1,0.6625
2,0.6723
3,0.7047
4,0.7296
5,0.7512
6,0.7463
7,0.7244
8,0.7267
9,0.7225
10,0.7154
11,0.7056
12,0.7021
13,0.7154
0,1.0181
1,1.0487
2,1.0371
3,1.0625
4,1.0466
5,1.0576
6,0.9902
7,0.9667
8,0.9877
9,0.9856
10,0.9793
11,0.9710
12,1.0093
13,0.9744
0,0.6556
1,0.6492
2,0.6330
3,0.6626
4,0.6507
5,0.6530
6,0.6992
7,0.7262
8,0.7232
9,0.7245
10,0.7138
11,0.7249
12,0.6663
13,0.6685
0,0.0802
1,0.0795
2,0.1012
3,0.0964
4,0.1005
5,0.0803
6,0.0853
7,0.0952
8,0.0907
9,0.0980
10,0.0931
11,0.1030
12,0.0777
13,0.0889
0,1.0359
1,0.9915
2,1.0088
3,1.0383
4,1.0561
5,1.0914
6,1.0937
7,1.1004
8,1.1306
9,1.1454
10,1.1545
11,1.1309
12,1.1501
13,1.0986
0,0.6381
1,0.6266
2,0.6206
3,0.6192
4,0.6158
5,0.6227
6,0.6321
7,0.6524
8,0.6659
9,0.6461
10,0.6411
11,0.6163
12,0.6051
13,0.5424
0,0.3339
1,0.3518
2,0.3416
3,0.3368
4,0.3585
5,0.3504
6,0.3623
7,0.3580
8,0.3751
9,0.3778
10,0.3801
11,0.3748
12,0.3801
13,0.3717
0,0.2771
1,0.3254
2,0.3307
3,0.3082
4,0.2809
5,0.2812
6,0.3137
