frame_idx,FirstFrame_sim,EndFrame_sim
5,0.3089
6,0.2266
7,0.3078
8,0.2455
9,0.2846
10,0.2298
11,0.3287
12,0.2673
13,0.2954
0,0.4104
1,0.3237
2,0.2528
3,0.2995
4,0.2335
5,0.3433
6,0.2198
7,0.3244
8,0.2236
9,0.2878
10,0.2182
11,0.2767
12,0.3136
13,0.3684
0,0.2267
1,0.2102
2,0.1984
3,0.1826
4,0.1807
5,0.1724
6,0.1890
7,0.1591
8,0.1808
9,0.1532
10,0.1794
11,0.1719
12,0.2302
13,0.1862
0,0.2302
1,0.2696
2,0.3026
3,0.2821
4,0.3060
5,0.2778
6,0.3182
7,0.2688
8,0.3073
9,0.2872
10,0.3141
11,0.2801
12,0.3255
13,0.2863
0,0.3274
1,0.3545
2,0.3264
3,0.3328
4,0.3172
5,0.3378
6,0.3187
7,0.3470
8,0.3248
9,0.3535
10,0.3357
11,0.3675
12,0.3489
13,0.3650
0,0.2374
1,0.2866
2,0.3261
3,0.3169
4,0.3356
5,0.3302
6,0.3237
7,0.3362
8,0.3368
9,0.3273
10,0.3358
11,0.3248
12,0.3517
13,0.2543
0,0.1961
1,0.2074
2,0.2026
3,0.2043
4,0.2079
5,0.2139
6,0.1972
7,0.2111
8,0.2029
9,0.1989
10,0.2003
11,0.2153
12,0.2071
13,0.2095
0,0.3085
1,0.3381
2,0.3323
3,0.3327
4,0.3291
5,0.3317
6,0.3300
7,0.3327
8,0.3309
9,0.3348
10,0.3344
11,0.3313
12,0.3354
13,0.2830
0,0.2851
1,0.4444
2,0.4451
3,0.4498
4,0.4537
5,0.4530
6,0.4588
7,0.4547
8,0.4578
9,0.4557
10,0.4590
11,0.4576
12,0.4598
13,0.3060
0,0.2844
1,0.0482
2,0.0431
3,0.0258
4,0.0268
5,0.0189
6,0.0267
7,0.0065
8,0.0164
9,0.0218
10,0.0135
11,-0.0075
12,0.0253
13,0.2821
0,0.3011
1,0.4765
2,0.5009
3,0.4996
4,0.5016
5,0.5127
6,0.5189
7,0.5225
8,0.5274
9,0.5291
10,0.5255
11,0.5113
12,0.5280
13,0.3500
0,0.3067
1,0.3444
2,0.4453
3,0.3713
4,0.4590
5,0.3507
6,0.4729
7,0.3632
8,0.4850
9,0.3900
10,0.4735
11,0.3655
12,0.4862
13,0.3667
0,0.1771
1,0.1881
2,0.1710
3,0.1807
4,0.1676
5,0.1799
6,0.1619
7,0.1754
8,0.1611
9,0.1755
10,0.1558
11,0.1840
12,0.1626
13,0.1892
0,0.6069
1,0.5949
2,0.4215
3,0.5340
4,0.3680
5,0.5526
6,0.3901
7,0.5327
8,0.3681
9,0.4999
10,0.3070
11,0.5037
12,0.3387
13,0.5989
0,0.5949
1,0.7129
2,0.6597
3,0.6874
4,0.6518
5,0.7030
6,0.6625
7,0.6947
8,0.6693
9,0.6775
10,0.6326
11,0.6767
12,0.5982
13,0.5347
0,-0.1389
1,-0.1153
2,-0.0473
3,-0.0988
4,-0.0327
5,-0.0903
6,-0.0307
7,-0.0948
8,-0.0191
9,-0.0852
10,-0.0249
11,-0.1043
12,-0.0355
13,-0.1110
0,0.3196
1,0.2519
2,0.2513
3,0.2814
4,0.2557
5,0.3196
6,0.2424
7,0.3200
8,0.2622
9,0.2974
10,0.2488
11,0.3410
12,0.2888
13,0.3055
0,0.4200
1,0.3390
2,0.2606
3,0.3107
4,0.2442
5,0.3462
6,0.2328
7,0.3328
8,0.2380
9,0.2920
10,0.2349
11,0.2907
12,0.3299
13,0.3726
0,0.2271
1,0.2132
2,0.2031
3,0.1867
4,0.1838
5,0.1761
6,0.1930
7,0.1627
8,0.1829
9,0.1545
10,0.1850
11,0.1725
12,0.2389
13,0.1883
0,0.2315
1,0.2665
2,0.3025
3,0.2831
4,0.3051
5,0.2771
6,0.3177
7,0.2678
8,0.3061
9,0.2862
10,0.3123
11,0.2803
12,0.3249
13,0.2863
0,0.3292
1,0.3529
2,0.3278
3,0.3297
4,0.3194
5,0.3380
6,0.3198
7,0.3472
8,0.3286
9,0.3533
10,0.3366
11,0.3703
12,0.3498
13,0.3672
0,0.2383
1,0.2877
2,0.3260
3,0.3162
4,0.3334
5,0.3295
6,0.3232
7,0.3341
8,0.3348
9,0.3266
10,0.3351
11,0.3239
12,0.3544
13,0.2533
0,0.1962
1,0.2058
2,0.2013
3,0.2031
4,0.2068
5,0.2110
6,0.1968
7,0.2094
8,0.2009
9,0.2001
10,0.2008
11,0.2132
12,0.2034
13,0.2089
0,0.3056
1,0.3371
2,0.3318
3,0.3326
4,0.3295
5,0.3316
6,0.3316
7,0.3314
8,0.3315
9,0.3351
10,0.3343
11,0.3315
12,0.3356
13,0.2804
0,0.2836
1,0.4434
2,0.4440
3,0.4485
4,0.4520
5,0.4515
6,0.4575
7,0.4537
8,0.4563
9,0.4548
10,0.4580
11,0.4564
12,0.4578
13,0.3034
0,0.2835
1,0.0476
2,0.0427
3,0.0253
4,0.0265
5,0.0184
6,0.0262
7,0.0060
8,0.0159
9,0.0212
10,0.0129
11,-0.0081
12,0.0247
13,0.2826
0,0.3003
1,0.4774
2,0.5014
3,0.5001
4,0.5018
5,0.5132
6,0.5190
7,0.5232
8,0.5273
9,0.5291
10,0.5254
11,0.5113
12,0.5273
13,0.3473
0,0.3081
1,0.3490
2,0.4468
3,0.3755
4,0.4621
5,0.3540
6,0.4772
7,0.3678
8,0.4898
9,0.3952
10,0.4791
11,0.3700
12,0.4910
13,0.3729
0,0.1763
1,0.1869
2,0.1691
3,0.1782
4,0.1658
5,0.1770
6,0.1603
7,0.1725
8,0.1596
9,0.1730
10,0.1542
11,0.1809
12,0.1615
13,0.1874
0,0.6234
1,0.6056
2,0.4449
3,0.5453
4,0.4062
5,0.5658
6,0.4293
7,0.5463
8,0.4091
9,0.5153
10,0.3505
11,0.5128
12,0.3888
13,0.6057
0,0.6036
1,0.7186
2,0.6749
3,0.6975
4,0.6714
5,0.7121
6,0.6815
7,0.7047
8,0.6905
9,0.6944
10,0.6552
11,0.6857
12,0.6256
13,0.5421
0,-0.1275
1,-0.1008
2,-0.0308
3,-0.0838
4,-0.0156
5,-0.0757
6,-0.0145
7,-0.0804
8,-0.0039
9,-0.0684
10,-0.0092
11,-0.0898
12,-0.0252
13,-0.1010
0,0.3339
1,0.2667
2,0.2689
3,0.2979
4,0.2739
5,0.3320
6,0.2625
7,0.3345
8,0.2829
9,0.3105
10,0.2723
11,0.3552
12,0.3142
13,0.3174
0,0.4292
1,0.3555
2,0.2704
3,0.3215
4,0.2567
5,0.3483
6,0.2476
7,0.3424
8,0.2546
9,0.2978
10,0.2513
11,0.3064
12,0.3475
13,0.3780
0,0.2275
1,0.2161
2,0.2083
3,0.1892
4,0.1904
5,0.1802
6,0.1993
7,0.1679
8,0.1885
9,0.1572
10,0.1905
11,0.1736
12,0.2455
13,0.1915
0,0.2330
1,0.2641
2,0.3027
3,0.2841
4,0.3039
5,0.2761
6,0.3162
7,0.2671
8,0.3045
9,0.2865
10,0.3099
11,0.2809
12,0.3242
13,0.2861
0,0.3315
1,0.3538
2,0.3301
3,0.3296
4,0.3208
5,0.3382
6,0.3221
7,0.3452
8,0.3300
9,0.3563
10,0.3369
11,0.3737
12,0.3530
13,0.3701
0,0.2392
1,0.2891
2,0.3258
3,0.3160
4,0.3318
5,0.3283
6,0.3242
7,0.3307
8,0.3324
9,0.3268
10,0.3334
11,0.3238
12,0.3561
13,0.2530
0,0.1963
1,0.1992
2,0.2000
3,0.2015
4,0.2050
5,0.2096
6,0.1991
7,0.2085
8,0.1994
9,0.2033
10,0.2009
11,0.2126
12,0.1974
13,0.2082
0,0.3024
1,0.3365
2,0.3311
3,0.3318
4,0.3295
5,0.3313
6,0.3311
7,0.3311
8,0.3311
9,0.3342
10,0.3329
11,0.3297
12,0.3378
13,0.2784
0,0.2820
1,0.4425
2,0.4428
3,0.4472
4,0.4507
5,0.4499
6,0.4566
7,0.4528
8,0.4553
9,0.4539
10,0.4574
11,0.4559
12,0.4560
13,0.3009
0,0.2823
1,0.0470
2,0.0423
3,0.0249
4,0.0261
5,0.0180
6,0.0258
7,0.0055
8,0.0154
9,0.0205
10,0.0123
11,-0.0087
12,0.0240
13,0.2833
0,0.2993
1,0.4785
2,0.5019
3,0.5005
4,0.5019
5,0.5137
6,0.5189
7,0.5238
8,0.5270
9,0.5290
10,0.5251
11,0.5111
12,0.5264
13,0.3443
0,0.3086
1,0.3516
2,0.4471
3,0.3790
4,0.4646
5,0.3569
6,0.4810
7,0.3719
8,0.4940
9,0.3994
10,0.4835
11,0.3727
12,0.4939
13,0.3768
0,0.1755
1,0.1855
2,0.1672
3,0.1756
4,0.1639
5,0.1744
6,0.1587
7,0.1697
8,0.1582
9,0.1706
10,0.1525
11,0.1778
12,0.1605
13,0.1854
0,0.6417
1,0.6174
2,0.4728
3,0.5599
4,0.4511
5,0.5825
6,0.4732
7,0.5631
8,0.4541
9,0.5346
10,0.4012
11,0.5237
12,0.4431
13,0.6145
0,0.6127
1,0.7239
2,0.6905
3,0.7093
4,0.6907
5,0.7228
6,0.7002
7,0.7163
8,0.7118
9,0.7118
10,0.6779
11,0.6956
12,0.6545
13,0.5515
0,-0.1145
1,-0.0836
2,-0.0120
3,-0.0666
4,0.0040
5,-0.0595
6,0.0016
7,-0.0643
8,0.0120
9,-0.0509
10,0.0085
11,-0.0732
12,-0.0127
13,-0.0902
0,0.3514
1,0.2845
2,0.2905
3,0.3143
4,0.2965
5,0.3466
6,0.2883
7,0.3519
8,0.3099
9,0.3242
10,0.2998
11,0.3710
12,0.3449
13,0.3317
0,0.4375
1,0.3728
2,0.2827
3,0.3295
4,0.2710
5,0.3518
6,0.2659
7,0.3548
8,0.2763
9,0.3057
10,0.2677
11,0.3233
12,0.3673
13,0.3860
0,0.2281
1,0.2179
2,0.2141
3,0.1917
4,0.1946
5,0.1846
6,0.2067
7,0.1744
8,0.1989
9,0.1615
10,0.1964
11,0.1750
12,0.2501
13,0.1948
0,0.2346
1,0.2630
2,0.3032
3,0.2834
4,0.3054
5,0.2744
6,0.3136
7,0.2670
8,0.3032
9,0.2854
10,0.3064
11,0.2811
12,0.3214
13,0.2858
0,0.3325
1,0.3572
2,0.3322
3,0.3301
4,0.3298
5,0.3376
6,0.3243
7,0.3453
8,0.3318
9,0.3558
10,0.3384
11,0.3766
12,0.3550
13,0.3733
0,0.2402
1,0.2900
2,0.3252
3,0.3153
4,0.3330
5,0.3270
6,0.3257
7,0.3281
8,0.3314
9,0.3250
10,0.3326
11,0.3239
12,0.3559
13,0.2529
0,0.1962
1,0.1989
2,0.1984
3,0.1973
4,0.1973
5,0.2080
6,0.1962
7,0.2090
8,0.1976
9,0.2014
10,0.2017
11,0.2106
12,0.1960
13,0.2064
0,0.2991
1,0.3351
2,0.3300
3,0.3309
4,0.3314
5,0.3303
6,0.3304
7,0.3305
8,0.3309
9,0.3337
10,0.3317
11,0.3302
12,0.3378
13,0.2777
0,0.2801
1,0.4413
2,0.4413
3,0.4460
4,0.4492
5,0.4481
6,0.4551
7,0.4517
8,0.4545
9,0.4530
10,0.4563
11,0.4549
12,0.4543
13,0.2986
0,0.2805
1,0.0463
2,0.0418
3,0.0245
4,0.0258
5,0.0176
6,0.0253
7,0.0050
8,0.0149
9,0.0198
10,0.0116
11,-0.0094
12,0.0233
13,0.2840
0,0.2984
1,0.4797
2,0.5023
3,0.5008
4,0.5020
5,0.5141
6,0.5186
7,0.5243
8,0.5266
9,0.5286
10,0.5245
11,0.5107
12,0.5252
13,0.3408
0,0.3087
1,0.3515
2,0.4462
3,0.3818
4,0.4662
5,0.3594
6,0.4842
7,0.3753
8,0.4974
9,0.4021
10,0.4861
11,0.3731
12,0.4945
13,0.3777
0,0.1748
1,0.1840
2,0.1654
3,0.1734
4,0.1621
5,0.1723
6,0.1570
7,0.1672
8,0.1569
9,0.1687
10,0.1509
11,0.1745
12,0.1594
13,0.1830
0,0.6616
1,0.6300
2,0.5062
3,0.5778
4,0.5019
5,0.6024
6,0.5214
7,0.5841
8,0.5025
9,0.5577
10,0.4584
11,0.5368
12,0.5005
13,0.6259
0,0.6235
1,0.7301
2,0.7074
3,0.7238
4,0.7116
5,0.7363
6,0.7205
7,0.7311
8,0.7348
9,0.7302
10,0.7012
11,0.7070
12,0.6867
13,0.5642
0,-0.0991
1,-0.0628
2,0.0088
3,-0.0468
4,0.0262
5,-0.0417
6,0.0166
7,-0.0460
8,0.0295
9,-0.0335
10,0.0287
11,-0.0533
12,0.0036
13,-0.0779
0,0.3727
1,0.3059
2,0.3187
3,0.3315
4,0.3236
5,0.3626
6,0.3201
7,0.3721
8,0.3462
9,0.3383
10,0.3293
11,0.3865
12,0.3815
13,0.3481
0,0.4455
1,0.3916
2,0.3000
3,0.3370
4,0.2889
5,0.3571
6,0.2894
7,0.3715
8,0.3105
9,0.3156
10,0.2858
11,0.3385
12,0.3883
13,0.3973
0,0.2291
1,0.2181
2,0.2208
3,0.1976
4,0.2020
5,0.1909
6,0.2153
7,0.1819
8,0.2201
9,0.1677
10,0.2005
11,0.1784
12,0.2512
13,0.1976
0,0.2363
1,0.2620
2,0.3040
3,0.2821
4,0.3077
5,0.2716
6,0.3113
7,0.2690
8,0.3023
9,0.2841
10,0.3045
11,0.2801
12,0.3181
13,0.2852
0,0.3322
1,0.3593
2,0.3346
3,0.3306
4,0.3369
5,0.3360
6,0.3275
7,0.3457
8,0.3311
9,0.3585
10,0.3413
11,0.3783
12,0.3556
13,0.3782
0,0.2420
1,0.2899
2,0.3242
3,0.3147
4,0.3338
5,0.3254
6,0.3269
7,0.3263
8,0.3328
9,0.3228
10,0.3326
11,0.3237
12,0.3547
13,0.2539
0,0.1950
1,0.1995
2,0.1972
3,0.2001
4,0.1959
5,0.2058
6,0.1936
7,0.2061
8,0.1952
9,0.1979
10,0.1965
11,0.2045
12,0.1968
13,0.2037
0,0.2955
1,0.3334
2,0.3279
3,0.3293
4,0.3295
5,0.3295
6,0.3293
7,0.3293
8,0.3299
9,0.3318
10,0.3320
11,0.3309
12,0.3361
13,0.2785
0,0.2774
1,0.4392
2,0.4393
3,0.4441
4,0.4470
5,0.4458
6,0.4527
7,0.4499
8,0.4538
9,0.4516
10,0.4546
11,0.4539
12,0.4523
13,0.2966
0,0.2780
1,0.0454
2,0.0413
3,0.0240
4,0.0255
5,0.0172
6,0.0249
7,0.0044
8,0.0142
9,0.0189
10,0.0107
11,-0.0103
12,0.0224
13,0.2838
0,0.2978
1,0.4809
2,0.5023
3,0.5007
4,0.5018
5,0.5142
6,0.5180
7,0.5244
8,0.5257
9,0.5278
10,0.5233
11,0.5099
12,0.5234
13,0.3370
0,0.3096
1,0.3489
2,0.4449
3,0.3839
4,0.4674
5,0.3619
6,0.4870
7,0.3784
8,0.5001
9,0.4034
10,0.4870
11,0.3718
12,0.4940
13,0.3757
0,0.1745
1,0.1825
2,0.1641
3,0.1718
4,0.1607
5,0.1709
6,0.1557
7,0.1653
8,0.1560
9,0.1675
10,0.1494
11,0.1715
12,0.1584
13,0.1807
0,0.6820
1,0.6443
2,0.5459
3,0.5986
4,0.5554
5,0.6242
6,0.5708
7,0.6102
8,0.5519
9,0.5834
10,0.5183
11,0.5524
12,0.5589
13,0.6417
0,0.6398
1,0.7419
2,0.7287
3,0.7432
4,0.7381
5,0.7561
6,0.7457
7,0.7528
8,0.7622
9,0.7527
10,0.7278
11,0.7222
12,0.7243
13,0.5836
0,-0.0794
1,-0.0361
2,0.0330
3,-0.0226
4,0.0520
5,-0.0184
6,0.0328
7,-0.0214
8,0.0498
9,-0.0139
10,0.0514
11,-0.0274
12,0.0257
13,-0.0595
0,0.3973
1,0.3290
2,0.3563
3,0.3502
4,0.3557
5,0.3786
6,0.3575
7,0.3923
8,0.3940
9,0.3537
10,0.3615
11,0.3987
12,0.4243
13,0.3667
0,0.4569
1,0.4132
2,0.3276
3,0.3441
4,0.3214
5,0.3657
6,0.3207
7,0.3944
8,0.3589
9,0.3304
10,0.3128
11,0.3531
12,0.4077
13,0.4125
0,0.2306
1,0.2214
2,0.2289
3,0.2086
4,0.2150
5,0.2005
6,0.2284
7,0.1892
8,0.2417
9,0.1749
10,0.2015
11,0.1834
12,0.2523
13,0.1989
0,0.2372
1,0.2606
2,0.3042
3,0.2825
4,0.3069
5,0.2682
6,0.3080
7,0.2727
8,0.3017
9,0.2817
10,0.3042
11,0.2812
12,0.3158
13,0.2851
0,0.3327
1,0.3600
2,0.3375
3,0.3306
4,0.3361
5,0.3310
6,0.3307
7,0.3461
8,0.3330
9,0.3563
10,0.3498
11,0.3785
12,0.3575
13,0.3865
0,0.2434
1,0.2876
2,0.3238
3,0.3148
4,0.3313
5,0.3233
6,0.3289
7,0.3243
8,0.3394
9,0.3185
10,0.3345
11,0.3231
12,0.3528
13,0.2568
0,0.1935
1,0.2003
2,0.1966
3,0.1996
4,0.1962
5,0.2022
6,0.1947
7,0.2056
8,0.1909
9,0.1963
10,0.1952
11,0.2049
12,0.1927
13,0.2016
0,0.2922
1,0.3303
2,0.3255
3,0.3286
4,0.3271
5,0.3293
6,0.3264
7,0.3269
8,0.3290
9,0.3288
10,0.3292
11,0.3295
12,0.3337
13,0.2787
0,0.2739
1,0.4363
2,0.4366
3,0.4413
4,0.4438
5,0.4432
6,0.4492
7,0.4479
8,0.4529
9,0.4499
10,0.4522
11,0.4520
12,0.4500
13,0.2943
0,0.2749
1,0.0441
2,0.0404
3,0.0233
4,0.0250
5,0.0166
6,0.0242
7,0.0037
8,0.0133
9,0.0177
10,0.0095
11,-0.0117
12,0.0210
13,0.2829
0,0.2983
1,0.4818
2,0.5016
3,0.5001
4,0.5010
5,0.5138
6,0.5167
7,0.5240
8,0.5241
9,0.5262
10,0.5213
11,0.5084
12,0.5208
13,0.3328
0,0.3136
1,0.3463
2,0.4454
3,0.3867
4,0.4695
5,0.3657
6,0.4904
7,0.3824
8,0.5031
9,0.4051
10,0.4879
11,0.3719
12,0.4947
13,0.3743
0,0.1750
1,0.1812
2,0.1637
3,0.1711
4,0.1602
5,0.1704
6,0.1551
7,0.1641
8,0.1559
9,0.1675
10,0.1487
11,0.1693
12,0.1583
13,0.1797
0,0.7004
1,0.6617
2,0.5915
3,0.6229
4,0.6055
5,0.6471
6,0.6161
7,0.6394
8,0.5968
9,0.6080
10,0.5735
11,0.5703
12,0.6099
13,0.6607
0,0.6647
1,0.7642
2,0.7557
3,0.7691
4,0.7701
5,0.7841
6,0.7741
7,0.7814
8,0.7936
9,0.7811
10,0.7576
11,0.7441
12,0.7637
13,0.6086
0,-0.0516
1,-0.0018
2,0.0615
3,0.0085
4,0.0820
5,0.0135
6,0.0551
7,0.0109
8,0.0728
9,0.0123
10,0.0784
11,0.0038
12,0.0506
13,-0.0293
0,0.4232
1,0.3509
2,0.3980
3,0.3690
4,0.3955
5,0.3954
6,0.3998
7,0.4092
8,0.4382
9,0.3739
10,0.3993
11,0.4095
12,0.4696
13,0.3894
0,0.4788
1,0.4393
2,0.3652
3,0.3691
4,0.3704
5,0.3867
6,0.3598
7,0.4192
8,0.4013
9,0.3632
10,0.3567
11,0.3788
12,0.4245
13,0.4327
0,0.2327
1,0.2257
2,0.2442
3,0.2170
4,0.2374
5,0.2139
6,0.2445
7,0.1996
8,0.2549
9,0.1860
10,0.2083
11,0.1854
12,0.2521
13,0.2005
0,0.2341
1,0.2588
2,0.2987
3,0.2829
4,0.3036
5,0.2681
6,0.3064
7,0.2753
8,0.3059
9,0.2863
10,0.3078
11,0.2836
12,0.3195
13,0.2868
0,0.3236
1,0.3523
2,0.3341
3,0.3236
4,0.3246
5,0.3191
6,0.3203
7,0.3360
8,0.3264
9,0.3488
10,0.3513
11,0.3728
12,0.3563
13,0.3891
0,0.2427
1,0.2826
2,0.3251
3,0.3131
4,0.3287
5,0.3211
6,0.3321
7,0.3194
8,0.3412
9,0.3162
10,0.3359
11,0.3220
12,0.3525
13,0.2625
0,0.1895
1,0.1981
2,0.1969
3,0.1992
4,0.1982
5,0.2036
6,0.1959
7,0.2049
8,0.1911
9,0.1963
10,0.1945
11,0.2057
12,0.1929
13,0.2022
0,0.2925
1,0.3302
2,0.3252
3,0.3294
4,0.3228
5,0.3261
6,0.3205
7,0.3226
8,0.3239
9,0.3238
10,0.3237
11,0.3229
12,0.3280
13,0.2774
0,0.2693
1,0.4317
2,0.4321
3,0.4361
4,0.4388
5,0.4395
6,0.4446
7,0.4448
8,0.4490
9,0.4483
10,0.4503
11,0.4497
12,0.4473
13,0.2924
0,0.2712
1,0.0421
2,0.0390
3,0.0221
4,0.0241
5,0.0156
6,0.0232
7,0.0026
8,0.0121
9,0.0161
10,0.0079
11,-0.0134
12,0.0191
13,0.2820
0,0.2999
1,0.4819
2,0.4997
3,0.4983
4,0.4992
5,0.5124
6,0.5141
7,0.5225
8,0.5212
9,0.5233
10,0.5180
11,0.5060
12,0.5169
13,0.3294
0,0.3216
1,0.3483
2,0.4496
3,0.3918
4,0.4731
5,0.3726
6,0.4950
7,0.3889
8,0.5072
9,0.4089
10,0.4901
11,0.3760
12,0.4976
13,0.3774
0,0.1768
1,0.1809
2,0.1651
3,0.1716
4,0.1615
5,0.1709
6,0.1564
7,0.1640
8,0.1581
9,0.1693
10,0.1504
11,0.1688
12,0.1612
13,0.1825
0,0.7141
1,0.6805
2,0.6312
3,0.6511
4,0.6468
5,0.6734
6,0.6542
7,0.6703
8,0.6344
9,0.6301
10,0.6113
11,0.5934
12,0.6401
13,0.6755
0,0.6909
1,0.7960
2,0.7845
3,0.7992
4,0.7985
5,0.8148
6,0.7920
7,0.8125
8,0.8149
9,0.8059
10,0.7783
11,0.7683
12,0.7918
13,0.6278
0,-0.0187
1,0.0301
2,0.0884
3,0.0470
4,0.1088
5,0.0484
6,0.0780
7,0.0429
8,0.0955
9,0.0462
10,0.1103
11,0.0351
12,0.0759
13,0.0050
0,0.4523
1,0.3730
2,0.4415
3,0.3857
4,0.4420
5,0.4147
6,0.4453
7,0.4257
8,0.4703
9,0.4065
10,0.4328
11,0.4285
12,0.5134
13,0.4142
0,0.5085
1,0.4730
2,0.4106
3,0.4093
4,0.4178
5,0.4331
6,0.4028
7,0.4546
8,0.4337
9,0.4091
10,0.3954
11,0.4110
12,0.4457
13,0.4497
0,0.2333
1,0.2303
2,0.2611
3,0.2229
4,0.2570
5,0.2155
6,0.2533
7,0.2119
8,0.2548
9,0.1969
10,0.2175
11,0.1911
12,0.2532
13,0.2038
0,0.2305
1,0.2528
2,0.2889
3,0.2805
4,0.2997
5,0.2723
6,0.3096
7,0.2673
8,0.3073
9,0.2899
10,0.3110
11,0.2834
12,0.3266
13,0.2842
0,0.3204
1,0.3430
2,0.3346
3,0.3254
4,0.3173
5,0.3284
6,0.3183
7,0.3215
8,0.3264
9,0.3456
10,0.3549
11,0.3737
12,0.3621
13,0.3873
0,0.2463
1,0.2810
2,0.3276
3,0.3126
4,0.3282
5,0.3232
6,0.3355
7,0.3154
8,0.3385
9,0.3171
10,0.3382
11,0.3256
12,0.3537
13,0.2667
0,0.1858
1,0.2012
2,0.1973
3,0.1984
4,0.1998
5,0.2052
6,0.1975
7,0.2068
8,0.1985
9,0.1987
10,0.1980
11,0.2037
12,0.1967
13,0.2040
0,0.2963
1,0.3318
2,0.3269
3,0.3323
4,0.3220
5,0.3243
6,0.3177
7,0.3174
8,0.3160
9,0.3213
10,0.3192
11,0.3173
12,0.3225
13,0.2756
0,0.2644
1,0.4271
2,0.4268
3,0.4308
4,0.4340
5,0.4351
6,0.4392
7,0.4415
8,0.4454
9,0.4459
10,0.4475
11,0.4471
12,0.4439
13,0.2906
0,0.2662
1,0.0397
2,0.0374
3,0.0207
4,0.0231
5,0.0146
6,0.0221
7,0.0015
8,0.0109
9,0.0145
10,0.0065
11,-0.0149
12,0.0174
13,0.2746
0,0.3023
1,0.4807
2,0.4959
3,0.4947
4,0.4955
5,0.5091
6,0.5098
7,0.5191
8,0.5164
9,0.5186
10,0.5128
11,0.5020
12,0.5112
13,0.3269
0,0.3324
1,0.3560
2,0.4555
3,0.3983
4,0.4768
5,0.3816
6,0.4985
7,0.3967
8,0.5093
9,0.4126
10,0.4905
11,0.3811
12,0.5016
13,0.3841
0,0.1812
1,0.1830
2,0.1707
3,0.1765
4,0.1678
5,0.1745
6,0.1623
7,0.1669
8,0.1653
9,0.1750
10,0.1575
11,0.1711
12,0.1701
13,0.1894
0,0.7174
1,0.6980
2,0.6565
3,0.6868
4,0.6761
5,0.7071
6,0.6803
7,0.7061
8,0.6650
9,0.6555
10,0.6284
11,0.6233
12,0.6535
13,0.6849
0,0.7124
1,0.8351
2,0.8140
3,0.8345
4,0.8152
5,0.8529
6,0.7998
7,0.8471
8,0.8168
9,0.8301
10,0.7835
11,0.7973
12,0.8014
13,0.6461
0,0.0157
1,0.0532
2,0.1097
3,0.0817
4,0.1298
5,0.0795
6,0.1030
7,0.0729
8,0.1247
9,0.0855
10,0.1442
11,0.0655
12,0.1152
13,0.0411
0,0.4840
1,0.3984
2,0.4813
3,0.4162
4,0.4809
5,0.4488
6,0.4931
7,0.4564
8,0.5007
9,0.4505
10,0.4681
11,0.4597
12,0.5510
13,0.4364
0,0.5405
1,0.5128
2,0.4576
3,0.4619
4,0.4573
5,0.4912
6,0.4537
7,0.5002
8,0.4569
9,0.4425
10,0.4135
11,0.4445
12,0.4734
13,0.4665
0,0.2394
1,0.2333
2,0.2586
3,0.2237
4,0.2435
5,0.2185
6,0.2506
7,0.2266
8,0.2517
9,0.2048
10,0.2248
11,0.1943
12,0.2643
13,0.2070
0,0.2380
1,0.2465
2,0.2878
3,0.2737
4,0.2942
5,0.2707
6,0.3076
7,0.2528
8,0.3046
9,0.2886
10,0.3069
11,0.2795
12,0.3245
13,0.2773
0,0.3479
1,0.3591
2,0.3632
3,0.3537
4,0.3513
5,0.3590
6,0.3463
7,0.3345
8,0.3569
9,0.3667
10,0.3785
11,0.3969
12,0.3805
13,0.3920
0,0.2687
1,0.2948
2,0.3409
3,0.3340
4,0.3435
5,0.3415
6,0.3420
7,0.3241
8,0.3426
9,0.3351
10,0.3485
11,0.3416
12,0.3587
13,0.2821
0,0.1915
1,0.2054
2,0.1994
3,0.2043
4,0.2036
5,0.2070
6,0.2030
7,0.2146
8,0.2039
9,0.2030
10,0.2057
11,0.2115
12,0.2076
13,0.2100
0,0.3062
1,0.3382
2,0.3348
3,0.3333
4,0.3221
5,0.3258
6,0.3174
7,0.3174
8,0.3167
9,0.3264
10,0.3229
11,0.3218
12,0.3281
13,0.2841
0,0.2583
1,0.4209
2,0.4206
3,0.4244
4,0.4260
5,0.4280
6,0.4309
7,0.4354
8,0.4383
9,0.4400
10,0.4388
11,0.4376
12,0.4333
13,0.2831
0,0.2598
1,0.0364
2,0.0351
3,0.0188
4,0.0216
5,0.0132
6,0.0207
7,0.0003
8,0.0095
9,0.0130
10,0.0054
11,-0.0161
12,0.0161
13,0.2610
0,0.3052
1,0.4775
2,0.4895
3,0.4884
4,0.4891
5,0.5031
6,0.5028
7,0.5131
8,0.5090
9,0.5114
10,0.5052
11,0.4959
12,0.5031
13,0.3257
0,0.3425
1,0.3612
2,0.4559
3,0.4000
4,0.4760
5,0.3871
6,0.4957
7,0.4016
8,0.5056
9,0.4128
10,0.4845
11,0.3803
12,0.4975
13,0.3905
0,0.1868
1,0.1839
2,0.1759
3,0.1826
4,0.1735
5,0.1788
6,0.1673
7,0.1701
8,0.1700
9,0.1783
10,0.1608
11,0.1718
12,0.1766
13,0.1938
0,0.7143
1,0.7170
2,0.6753
3,0.7290
4,0.7021
5,0.7461
6,0.7018
7,0.7440
8,0.6907
9,0.6839
10,0.6509
11,0.6612
12,0.6671
13,0.6843
0,0.7384
1,0.8607
2,0.8360
