frame_idx,FirstFrame_sim,EndFrame_sim
11,0.9896
12,0.8499
13,0.8591
0,0.6622
1,0.7876
2,0.6913
3,0.7255
4,0.6669
5,0.7768
6,0.6524
7,0.7943
8,0.6453
9,0.7791
10,0.6297
11,0.7733
12,0.5968
13,0.6444
0,0.1632
1,0.1743
2,0.1668
3,0.1868
4,0.1699
5,0.1986
6,0.1731
7,0.1975
8,0.1653
9,0.1959
10,0.1568
11,0.1807
12,0.1515
13,0.1488
0,0.6688
1,0.6735
2,0.7239
3,0.6756
4,0.6770
5,0.6102
6,0.6086
7,0.6035
8,0.6095
9,0.6138
10,0.6207
11,0.6094
12,0.6403
13,0.6569
0,0.0436
1,0.0658
2,0.0886
3,0.0697
4,0.0695
5,0.0692
6,0.0584
7,0.0848
8,0.0637
9,0.0930
10,0.0576
11,0.0833
12,0.0562
13,0.0540
0,0.2005
1,0.2060
2,0.2772
3,0.2794
4,0.2578
5,0.1965
6,0.1926
7,0.1732
8,0.1885
9,0.1838
10,0.2053
11,0.2052
12,0.2452
13,0.2473
0,0.0779
1,0.0834
2,0.0765
3,0.0424
4,0.0319
5,0.0220
6,0.0514
7,0.0479
8,0.0834
9,0.0749
10,0.1089
11,0.1015
12,0.1558
13,0.1593
0,-0.0222
1,-0.0224
2,-0.0084
3,-0.0169
4,-0.0155
5,-0.0125
6,-0.0176
7,-0.0152
8,-0.0253
9,-0.0172
10,-0.0259
11,-0.0160
12,-0.0321
13,-0.0217
0,0.0932
1,0.1219
2,0.1360
3,0.1283
4,0.1262
5,0.1147
6,0.1303
7,0.1091
8,0.1258
9,0.1154
10,0.1232
11,0.1123
12,0.1296
13,0.1072
0,0.1189
1,0.1224
2,0.1205
3,0.1171
4,0.1127
5,0.1126
6,0.1068
7,0.1025
8,0.0942
9,0.0994
10,0.1115
11,0.1231
12,0.1335
13,0.1165
0,0.0727
1,0.0766
2,0.0805
3,0.0881
4,0.0895
5,0.0841
6,0.0795
7,0.0785
8,0.0759
9,0.0734
10,0.0715
11,0.0720
12,0.0760
13,0.0581
0,0.0330
1,0.0402
2,0.0342
3,0.0174
4,0.0071
5,0.0077
6,0.0081
7,0.0109
8,0.0144
9,0.0152
10,0.0168
11,0.0184
12,0.0193
13,0.0258
0,-0.0943
1,-0.0114
2,-0.0086
3,-0.0031
4,-0.0021
5,-0.0015
6,-0.0012
7,0.0039
8,0.0072
9,0.0069
10,0.0107
11,0.0103
12,0.0122
13,-0.0665
0,0.0577
1,0.0966
2,0.0941
3,0.0918
4,0.0902
5,0.0959
6,0.0968
7,0.1051
8,0.1011
9,0.1070
10,0.1075
11,0.1096
12,0.1060
13,0.0813
0,0.0255
1,-0.0140
2,0.0427
3,0.0287
4,0.0510
5,-0.0166
6,0.0228
7,-0.0503
8,0.0145
9,-0.0420
10,0.0168
11,-0.0458
12,0.0181
13,0.0162
0,-0.1433
1,-0.1467
2,-0.1692
3,-0.1614
4,-0.1717
5,-0.1693
6,-0.1788
7,-0.1701
8,-0.1766
9,-0.1694
10,-0.1742
11,-0.1587
12,-0.1682
13,-0.1667
0,0.6423
1,0.8635
2,0.7547
3,0.7991
4,0.7296
5,0.8627
6,0.7804
7,0.9327
8,0.7918
9,0.9452
10,0.8554
11,0.9904
12,0.8504
13,0.8388
0,0.6867
1,0.8082
2,0.7221
3,0.7450
4,0.7144
5,0.8055
6,0.6773
7,0.8219
8,0.6645
9,0.7968
10,0.6416
11,0.7921
12,0.6061
13,0.6448
0,0.1588
1,0.1730
2,0.1665
3,0.1821
4,0.1657
5,0.1956
6,0.1674
7,0.1959
8,0.1587
9,0.1916
10,0.1484
11,0.1767
12,0.1418
13,0.1430
0,0.6912
1,0.6984
2,0.7396
3,0.7167
4,0.7072
5,0.6414
6,0.6338
7,0.6258
8,0.6348
9,0.6386
10,0.6478
11,0.6411
12,0.6643
13,0.6940
0,0.0306
1,0.0525
2,0.0741
3,0.0728
4,0.0747
5,0.0723
6,0.0604
7,0.0902
8,0.0632
9,0.0977
10,0.0581
11,0.0885
12,0.0576
13,0.0616
0,0.2007
1,0.1970
2,0.2623
3,0.2793
4,0.2583
5,0.1958
6,0.1890
7,0.1749
8,0.1871
9,0.1857
10,0.2103
11,0.2141
12,0.2484
13,0.2509
0,0.0823
1,0.0849
2,0.0794
3,0.0408
4,0.0278
5,0.0140
6,0.0466
7,0.0445
8,0.0795
9,0.0713
10,0.1057
11,0.0989
12,0.1529
13,0.1607
0,-0.0181
1,-0.0209
2,-0.0111
3,-0.0322
4,-0.0229
5,-0.0111
6,-0.0159
7,-0.0134
8,-0.0223
9,-0.0106
10,-0.0218
11,-0.0120
12,-0.0258
13,-0.0185
0,0.0993
1,0.1266
2,0.1398
3,0.1356
4,0.1292
5,0.1173
6,0.1335
7,0.1127
8,0.1293
9,0.1162
10,0.1272
11,0.1122
12,0.1331
13,0.1150
0,0.1248
1,0.1304
2,0.1267
3,0.1179
4,0.1141
5,0.1137
6,0.1067
7,0.0996
8,0.0921
9,0.0977
10,0.1097
11,0.1227
12,0.1352
13,0.1205
0,0.0721
1,0.0721
2,0.0791
3,0.0893
4,0.0865
5,0.0823
6,0.0771
7,0.0747
8,0.0722
9,0.0699
10,0.0685
11,0.0686
12,0.0746
13,0.0565
0,0.0347
1,0.0437
2,0.0357
3,0.0145
4,0.0042
5,0.0053
6,0.0059
7,0.0091
8,0.0131
9,0.0142
10,0.0158
11,0.0174
12,0.0180
13,0.0237
0,-0.0915
1,-0.0134
2,-0.0103
3,-0.0058
4,-0.0048
5,-0.0041
6,-0.0036
7,0.0011
8,0.0041
9,0.0037
10,0.0080
11,0.0080
12,0.0094
13,-0.0635
0,0.0560
1,0.0914
2,0.0891
3,0.0865
4,0.0844
5,0.0900
6,0.0896
7,0.0975
8,0.0929
9,0.0994
10,0.0985
11,0.1015
12,0.0970
13,0.0784
0,0.0329
1,-0.0135
2,0.0443
3,0.0428
4,0.0530
5,-0.0137
6,0.0224
7,-0.0440
8,0.0118
9,-0.0415
10,0.0100
11,-0.0530
12,0.0106
13,0.0123
0,-0.1422
1,-0.1470
2,-0.1730
3,-0.1692
4,-0.1775
5,-0.1760
6,-0.1863
7,-0.1774
8,-0.1835
9,-0.1763
10,-0.1819
11,-0.1647
12,-0.1753
13,-0.1705
0,0.6415
1,0.8547
2,0.7384
3,0.7833
4,0.7222
5,0.8735
6,0.7771
7,0.9584
8,0.8081
9,0.9521
10,0.8394
11,1.0070
12,0.8404
13,0.8170
0,0.7105
1,0.8252
2,0.7448
3,0.7594
4,0.7611
5,0.8353
6,0.7108
7,0.8519
8,0.6886
9,0.8198
10,0.6586
11,0.8189
12,0.6244
13,0.6430
0,0.1507
1,0.1645
2,0.1503
3,0.1661
4,0.1491
5,0.1794
6,0.1501
7,0.1841
8,0.1449
9,0.1739
10,0.1318
11,0.1686
12,0.1296
13,0.1250
0,0.7194
1,0.7102
2,0.7492
3,0.7431
4,0.7297
5,0.6678
6,0.6560
7,0.6483
8,0.6621
9,0.6660
10,0.6782
11,0.6668
12,0.6942
13,0.7367
0,0.0148
1,0.0385
2,0.0480
3,0.0703
4,0.0750
5,0.0637
6,0.0426
7,0.0804
8,0.0417
9,0.0901
10,0.0448
11,0.0844
12,0.0453
13,0.0548
0,0.2057
1,0.1902
2,0.2433
3,0.2764
4,0.2535
5,0.1930
6,0.1863
7,0.1772
8,0.1835
9,0.1863
10,0.2097
11,0.2172
12,0.2537
13,0.2528
0,0.0844
1,0.0842
2,0.0857
3,0.0347
4,0.0230
5,0.0074
6,0.0424
7,0.0383
8,0.0740
9,0.0667
10,0.1024
11,0.0953
12,0.1500
13,0.1628
0,-0.0200
1,-0.0216
2,-0.0145
3,-0.0434
4,-0.0240
5,-0.0112
6,-0.0156
7,-0.0097
8,-0.0214
9,-0.0077
10,-0.0222
11,-0.0073
12,-0.0248
13,-0.0208
0,0.1058
1,0.1328
2,0.1434
3,0.1436
4,0.1321
5,0.1215
6,0.1363
7,0.1183
8,0.1335
9,0.1196
10,0.1316
11,0.1160
12,0.1401
13,0.1236
0,0.1317
1,0.1374
2,0.1326
3,0.1180
4,0.1144
5,0.1133
6,0.1053
7,0.0980
8,0.0896
9,0.0957
10,0.1069
11,0.1221
12,0.1351
13,0.1217
0,0.0692
1,0.0694
2,0.0766
3,0.0888
4,0.0814
5,0.0778
6,0.0720
7,0.0696
8,0.0672
9,0.0644
10,0.0642
11,0.0637
12,0.0707
13,0.0529
0,0.0374
1,0.0464
2,0.0386
3,0.0119
4,0.0029
5,0.0038
6,0.0044
7,0.0079
8,0.0120
9,0.0130
10,0.0151
11,0.0167
12,0.0167
13,0.0219
0,-0.0858
1,-0.0130
2,-0.0097
3,-0.0063
4,-0.0054
5,-0.0049
6,-0.0043
7,0.0001
8,0.0025
9,0.0020
10,0.0068
11,0.0071
12,0.0074
13,-0.0563
0,0.0525
1,0.0857
2,0.0843
3,0.0798
4,0.0773
5,0.0819
6,0.0810
7,0.0874
8,0.0831
9,0.0894
10,0.0877
11,0.0920
12,0.0887
13,0.0733
0,0.0392
1,-0.0107
2,0.0505
3,0.0565
4,0.0511
5,-0.0130
6,0.0189
7,-0.0386
8,0.0088
9,-0.0363
10,0.0085
11,-0.0555
12,0.0078
13,0.0116
0,-0.1427
1,-0.1462
2,-0.1747
3,-0.1764
4,-0.1859
5,-0.1818
6,-0.1916
7,-0.1839
8,-0.1908
9,-0.1832
10,-0.1905
11,-0.1729
12,-0.1819
13,-0.1729
0,0.6456
1,0.8476
2,0.7345
3,0.7753
4,0.7567
5,0.8909
6,0.7943
7,0.9907
8,0.8400
9,0.9554
10,0.8472
11,1.0103
12,0.8635
13,0.8110
0,0.7281
1,0.8316
2,0.7560
3,0.7664
4,0.7974
5,0.8425
6,0.7310
7,0.8758
8,0.7061
9,0.8368
10,0.6796
11,0.8391
12,0.6469
13,0.6440
0,0.1291
1,0.1410
2,0.1233
3,0.1454
4,0.1274
5,0.1533
6,0.1198
7,0.1578
8,0.1239
9,0.1505
10,0.1130
11,0.1486
12,0.1061
13,0.1086
0,0.7432
1,0.7146
2,0.7455
3,0.7687
4,0.7439
5,0.6772
6,0.6690
7,0.6740
8,0.6850
9,0.6945
10,0.7040
11,0.7054
12,0.7239
13,0.7772
0,0.0084
1,0.0271
2,0.0289
3,0.0643
4,0.0613
5,0.0405
6,0.0204
7,0.0653
8,0.0236
9,0.0700
10,0.0283
11,0.0714
12,0.0308
13,0.0458
0,0.2025
1,0.1901
2,0.2197
3,0.2625
4,0.2409
5,0.1906
6,0.1845
7,0.1757
8,0.1797
9,0.1860
10,0.2085
11,0.2165
12,0.2537
13,0.2505
0,0.0865
1,0.0818
2,0.0926
3,0.0282
4,0.0197
5,0.0036
6,0.0415
7,0.0328
8,0.0700
9,0.0648
10,0.0999
11,0.0964
12,0.1467
13,0.1631
0,-0.0220
1,-0.0203
2,-0.0251
3,-0.0510
4,-0.0334
5,-0.0155
6,-0.0192
7,-0.0090
8,-0.0254
9,-0.0119
10,-0.0257
11,-0.0069
12,-0.0265
13,-0.0222
0,0.1125
1,0.1418
2,0.1482
3,0.1515
4,0.1363
5,0.1269
6,0.1387
7,0.1232
8,0.1372
9,0.1243
10,0.1362
11,0.1248
12,0.1460
13,0.1283
0,0.1375
1,0.1443
2,0.1399
3,0.1190
4,0.1170
5,0.1147
6,0.1051
7,0.0986
8,0.0895
9,0.0951
10,0.1041
11,0.1210
12,0.1328
13,0.1220
0,0.0678
1,0.0701
2,0.0765
3,0.0874
4,0.0794
5,0.0752
6,0.0696
7,0.0658
8,0.0634
9,0.0605
10,0.0602
11,0.0591
12,0.0664
13,0.0492
0,0.0393
1,0.0474
2,0.0399
3,0.0113
4,0.0017
5,0.0023
6,0.0030
7,0.0063
8,0.0103
9,0.0119
10,0.0144
11,0.0157
12,0.0150
13,0.0197
0,-0.0770
1,-0.0102
2,-0.0067
3,-0.0041
4,-0.0032
5,-0.0029
6,-0.0022
7,0.0018
8,0.0039
9,0.0036
10,0.0087
11,0.0091
12,0.0089
13,-0.0520
0,0.0494
1,0.0767
2,0.0767
3,0.0690
4,0.0680
5,0.0722
6,0.0717
7,0.0765
8,0.0737
9,0.0790
10,0.0770
11,0.0821
12,0.0812
13,0.0676
0,0.0454
1,-0.0047
2,0.0598
3,0.0684
4,0.0475
5,-0.0124
6,0.0162
7,-0.0342
8,0.0091
9,-0.0294
10,0.0116
11,-0.0511
12,0.0089
13,0.0163
0,-0.1482
1,-0.1499
2,-0.1803
3,-0.1810
4,-0.1949
5,-0.1830
6,-0.1920
7,-0.1862
8,-0.1925
9,-0.1869
10,-0.1942
11,-0.1786
12,-0.1870
13,-0.1737
0,0.6535
1,0.8513
2,0.7344
3,0.7699
4,0.7956
5,0.9238
6,0.8240
7,1.0029
8,0.8591
9,0.9726
10,0.8722
11,1.0066
12,0.8958
13,0.8235
0,0.7276
1,0.8331
2,0.7539
3,0.7594
4,0.8071
5,0.8405
6,0.7273
7,0.8762
8,0.6993
9,0.8326
10,0.6837
11,0.8452
12,0.6590
13,0.6507
0,0.1046
1,0.1128
2,0.0919
3,0.1190
4,0.0998
5,0.1291
6,0.0886
7,0.1320
8,0.0940
9,0.1268
10,0.0888
11,0.1192
12,0.0776
13,0.0901
0,0.7581
1,0.7191
2,0.7455
3,0.7835
4,0.7363
5,0.6901
6,0.6833
7,0.6867
8,0.7045
9,0.7120
10,0.7291
11,0.7344
12,0.7446
13,0.8033
0,-0.0003
1,0.0230
2,0.0178
3,0.0571
4,0.0420
5,0.0268
6,0.0071
7,0.0517
8,0.0092
9,0.0536
10,0.0118
11,0.0616
12,0.0196
13,0.0357
0,0.2071
1,0.1940
2,0.2127
3,0.2473
4,0.2190
5,0.1895
6,0.1823
7,0.1718
8,0.1780
9,0.1867
10,0.2056
11,0.2191
12,0.2504
13,0.2499
0,0.0871
1,0.0816
2,0.0968
3,0.0247
4,0.0161
5,0.0033
6,0.0411
7,0.0297
8,0.0664
9,0.0618
10,0.0973
11,0.0973
12,0.1434
13,0.1614
0,-0.0237
1,-0.0162
2,-0.0310
3,-0.0599
4,-0.0407
5,-0.0216
6,-0.0266
7,-0.0136
8,-0.0300
9,-0.0182
10,-0.0318
11,-0.0116
12,-0.0298
13,-0.0242
0,0.1213
1,0.1505
2,0.1534
3,0.1566
4,0.1405
5,0.1324
6,0.1414
7,0.1282
8,0.1388
9,0.1287
10,0.1395
11,0.1286
12,0.1472
13,0.1289
0,0.1403
1,0.1469
2,0.1435
3,0.1196
4,0.1198
5,0.1165
6,0.1063
7,0.0988
8,0.0898
9,0.0946
10,0.1015
11,0.1184
12,0.1293
13,0.1206
0,0.0672
1,0.0710
2,0.0750
3,0.0854
4,0.0802
5,0.0730
6,0.0672
7,0.0628
8,0.0607
9,0.0570
10,0.0565
11,0.0555
12,0.0625
13,0.0467
0,0.0388
1,0.0458
2,0.0391
3,0.0104
4,-0.0002
5,0.0004
6,0.0016
7,0.0047
8,0.0084
9,0.0103
10,0.0130
11,0.0144
12,0.0139
13,0.0173
0,-0.0709
1,-0.0040
2,-0.0001
3,0.0028
4,0.0043
5,0.0044
6,0.0053
7,0.0092
8,0.0114
9,0.0116
10,0.0169
11,0.0174
12,0.0173
13,-0.0348
0,0.0435
1,0.0632
2,0.0647
3,0.0555
4,0.0586
5,0.0631
6,0.0630
7,0.0672
8,0.0659
9,0.0712
10,0.0682
11,0.0728
12,0.0740
13,0.0611
0,0.0520
1,0.0045
2,0.0734
3,0.0752
4,0.0484
5,-0.0082
6,0.0185
7,-0.0267
8,0.0140
9,-0.0219
10,0.0168
11,-0.0433
12,0.0091
13,0.0201
0,-0.1557
1,-0.1581
2,-0.1844
3,-0.1871
4,-0.1970
5,-0.1824
6,-0.1900
7,-0.1872
8,-0.1905
9,-0.1871
10,-0.1929
11,-0.1825
12,-0.1908
13,-0.1734
0,0.6645
1,0.8409
2,0.7230
3,0.7859
4,0.8303
5,0.9536
6,0.8644
7,1.0235
8,0.8779
9,1.0052
10,0.8836
11,1.0129
12,0.9169
13,0.8448
0,0.7280
1,0.8305
2,0.7580
3,0.7593
4,0.7991
5,0.8379
6,0.7225
7,0.8660
8,0.6906
9,0.8254
10,0.6794
11,0.8419
12,0.6724
13,0.6713
0,0.0821
1,0.0863
2,0.0649
3,0.0905
4,0.0768
5,0.0992
6,0.0673
7,0.1036
8,0.0692
9,0.0996
10,0.0662
11,0.0918
12,0.0574
13,0.0684
0,0.7672
1,0.7334
2,0.7501
3,0.7838
4,0.7357
5,0.7086
6,0.7046
7,0.6994
8,0.7262
9,0.7265
10,0.7481
11,0.7505
12,0.7645
13,0.8272
0,-0.0094
1,0.0176
2,0.0088
3,0.0504
4,0.0286
5,0.0200
6,-0.0038
7,0.0377
8,0.0035
9,0.0384
10,0.0046
11,0.0503
12,0.0168
13,0.0262
0,0.2110
1,0.1980
2,0.2076
3,0.2330
4,0.2020
5,0.1872
6,0.1782
7,0.1727
8,0.1742
9,0.1856
10,0.2031
11,0.2167
12,0.2470
13,0.2501
0,0.0864
1,0.0838
2,0.1028
3,0.0209
4,0.0127
5,0.0054
6,0.0396
7,0.0311
8,0.0629
9,0.0602
10,0.0977
11,0.0989
12,0.1434
13,0.1598
0,-0.0294
1,-0.0180
2,-0.0371
3,-0.0715
4,-0.0480
5,-0.0303
6,-0.0331
7,-0.0218
8,-0.0348
9,-0.0270
10,-0.0377
11,-0.0177
12,-0.0340
13,-0.0283
0,0.1288
1,0.1546
2,0.1564
3,0.1597
4,0.1422
5,0.1361
6,0.1418
7,0.1313
8,0.1398
9,0.1311
10,0.1401
11,0.1306
12,0.1442
13,0.1285
0,0.1433
1,0.1484
2,0.1445
3,0.1207
4,0.1213
5,0.1159
6,0.1062
7,0.0980
8,0.0911
9,0.0955
10,0.1000
11,0.1143
12,0.1254
13,0.1180
0,0.0672
1,0.0727
2,0.0747
3,0.0840
4,0.0793
5,0.0721
6,0.0663
7,0.0615
8,0.0590
9,0.0548
10,0.0540
11,0.0537
12,0.0594
13,0.0458
0,0.0368
1,0.0422
2,0.0363
3,0.0076
4,-0.0033
5,-0.0027
6,-0.0008
7,0.0023
8,0.0057
9,0.0076
10,0.0104
11,0.0118
12,0.0120
13,0.0137
0,-0.0794
1,0.0011
2,0.0055
3,0.0089
4,0.0109
5,0.0110
6,0.0121
7,0.0158
8,0.0180
9,0.0185
10,0.0237
11,0.0242
12,0.0239
13,-0.0298
0,0.0353
1,0.0514
2,0.0534
3,0.0440
4,0.0512
5,0.0562
6,0.0558
7,0.0595
8,0.0592
9,0.0645
10,0.0616
11,0.0647
12,0.0679
13,0.0534
0,0.0564
1,0.0138
2,0.0820
3,0.0761
4,0.0502
5,-0.0023
6,0.0228
7,-0.0171
8,0.0202
9,-0.0111
10,0.0230
11,-0.0322
12,0.0118
13,0.0303
0,-0.1615
1,-0.1724
2,-0.1866
3,-0.1892
4,-0.1942
5,-0.1818
6,-0.1880
7,-0.1869
8,-0.1882
9,-0.1873
10,-0.1906
11,-0.1854
12,-0.1922
13,-0.1697
0,0.6811
1,0.8159
2,0.6807
3,0.7958
4,0.8409
5,0.9569
6,0.8792
7,1.0296
8,0.8818
9,1.0166
10,0.8875
11,1.0164
12,0.9290
13,0.8411
0,0.7294
1,0.8103
2,0.7568
3,0.7498
4,0.7835
5,0.8296
6,0.7166
7,0.8504
8,0.6871
9,0.8153
10,0.6834
11,0.8345
12,0.6885
13,0.6878
0,0.0699
1,0.0674
2,0.0550
3,0.0727
4,0.0639
5,0.0818
6,0.0573
7,0.0850
8,0.0587
9,0.0787
10,0.0540
11,0.0725
12,0.0453
13,0.0542
0,0.7792
1,0.7395
2,0.7551
3,0.7737
4,0.7354
5,0.7167
6,0.7269
7,0.7164
8,0.7507
9,0.7482
10,0.7714
11,0.7681
12,0.7893
13,0.8490
0,-0.0141
1,0.0075
2,-0.0020
3,0.0412
4,0.0173
5,0.0120
6,-0.0096
7,0.0290
8,0.0024
9,0.0320
10,0.0021
11,0.0402
12,0.0167
13,0.0188
0,0.2075
1,0.1976
2,0.2051
3,0.2211
4,0.1896
5,0.1789
6,0.1726
7,0.1663
8,0.1712
9,0.1779
10,0.1979
11,0.2067
12,0.2365
13,0.2468
0,0.0868
1,0.0870
2,0.1050
3,0.0208
4,0.0115
5,0.0082
6,0.0362
7,0.0338
8,0.0592
9,0.0615
10,0.0963
11,0.1020
12,0.1436
13,0.1578
0,-0.0362
1,-0.0235
2,-0.0451
3,-0.0834
4,-0.0564
5,-0.0395
6,-0.0384
7,-0.0325
8,-0.0399
9,-0.0346
10,-0.0428
11,-0.0272
12,-0.0373
13,-0.0343
0,0.1332
1,0.1562
2,0.1577
3,0.1645
4,0.1455
5,0.1397
6,0.1428
7,0.1345
8,0.1407
9,0.1344
10,0.1411
11,0.1352
12,0.1419
13,0.1294
0,0.1446
1,0.1483
2,0.1441
3,0.1212
4,0.1213
5,0.1156
6,0.1067
7,0.0984
8,0.0923
9,0.0963
10,0.0996
11,0.1108
12,0.1216
13,0.1153
0,0.0685
1,0.0767
2,0.0769
3,0.0845
4,0.0794
5,0.0721
6,0.0662
7,0.0610
8,0.0575
9,0.0541
10,0.0528
11,0.0520
12,0.0566
13,0.0454
0,0.0336
1,0.0383
2,0.0327
3,0.0046
4,-0.0070
5,-0.0066
6,-0.0045
7,-0.0010
8,0.0022
9,0.0041
10,0.0064
11,0.0081
12,0.0090
13,0.0091
0,-0.0755
1,0.0021
2,0.0073
3,0.0112
4,0.0137
5,0.0139
6,0.0152
7,0.0188
8,0.0211
9,0.0216
10,0.0268
11,0.0273
12,0.0269
13,-0.0323
0,0.0258
1,0.0424
2,0.0441
3,0.0360
4,0.0450
5,0.0498
6,0.0492
7,0.0526
8,0.0530
9,0.0573
10,0.0554
11,0.0578
12,0.0621
13,0.0451
0,0.0604
1,0.0242
2,0.0815
3,0.0749
4,0.0517
5,0.0072
6,0.0269
7,-0.0044
8,0.0250
9,0.0014
10,0.0266
11,-0.0180
12,0.0137
13,0.0461
0,-0.1627
1,-0.1879
2,-0.1863
3,-0.1848
4,-0.1894
5,-0.1806
6,-0.1850
7,-0.1850
8,-0.1859
9,-0.1867
10,-0.1887
11,-0.1859
12,-0.1915
13,-0.1645
0,0.7042
1,0.7839
2,0.6616
3,0.8018
4,0.8434
5,0.9371
6,0.8826
7,1.0099
8,0.8865
9,1.0013
10,0.8930
11,1.0045
12,0.9325
13,0.8256
0,0.7324
1,0.7756
2,0.7496
3,0.7370
4,0.7675
5,0.8082
6,0.7153
7,0.8262
8,0.6946
9,0.7940
10,0.6949
11,0.8125
12,0.6973
13,0.6915
0,0.0645
1,0.0573
2,0.0519
3,0.0640
4,0.0576
5,0.0715
6,0.0547
7,0.0714
8,0.0544
9,0.0671
10,0.0489
11,0.0610
12,0.0391
13,0.0468
0,0.7916
1,0.7400
2,0.7608
3,0.7702
4,0.7327
5,0.7279
6,0.7503
7,0.7411
8,0.7733
9,0.7775
10,0.7935
11,0.7927
12,0.8139
13,0.8674
0,-0.0156
1,-0.0062
2,-0.0100
3,0.0286
4,0.0067
5,0.0054
6,-0.0075
7,0.0235
8,0.0055
9,0.0278
10,0.0036
11,0.0295
12,0.0172
13,0.0142
0,0.2004
1,0.1945
2,0.2024
3,0.2083
4,0.1803
5,0.1723
6,0.1666
7,0.1592
8,0.1669
9,0.1705
10,0.1883
11,0.1952
12,0.2234
13,0.2430
0,0.0886
1,0.0943
2,0.1032
3,0.0236
4,0.0119
5,0.0127
6,0.0331
7,0.0373
8,0.0567
9,0.0644
10,0.0933
11,0.1057
12,0.1433
13,0.1553
0,-0.0426
1,-0.0355
2,-0.0507
3,-0.0894
4,-0.0633
5,-0.0487
6,-0.0435
7,-0.0423
8,-0.0435
9,-0.0420
10,-0.0454
11,-0.0379
12,-0.0405
13,-0.0409
0,0.1360
1,0.1597
2,0.1597
3,0.1693
4,0.1498
5,0.1451
6,0.1452
7,0.1401
8,0.1424
9,0.1394
10,0.1430
11,0.1419
12,0.1430
13,0.1308
0,0.1439
1,0.1477
2,0.1435
3,0.1210
4,0.1212
5,0.1156
6,0.1077
7,0.0995
8,0.0943
9,0.0972
10,0.1007
11,0.1082
12,0.1180
13,0.1128
0,0.0715
1,0.0813
2,0.0802
3,0.0853
4,0.0792
5,0.0712
6,0.0661
7,0.0601
8,0.0567
9,0.0529
10,0.0523
11,0.0508
12,0.0545
13,0.0451
0,0.0302
1,0.0349
2,0.0289
3,0.0003
4,-0.0108
5,-0.0107
6,-0.0087
7,-0.0049
8,-0.0019
9,-0.0000
10,0.0015
11,0.0034
12,0.0046
13,0.0041
0,-0.0713
1,0.0028
2,0.0083
3,0.0126
4,0.0154
5,0.0157
6,0.0171
7,0.0206
8,0.0231
9,0.0237
10,0.0288
11,0.0293
12,0.0288
13,-0.0327
0,0.0172
1,0.0355
2,0.0368
3,0.0305
4,0.0396
5,0.0438
6,0.0434
7,0.0468
8,0.0473
9,0.0506
10,0.0496
11,0.0525
12,0.0569
13,0.0374
0,0.0629
1,0.0343
2,0.0750
3,0.0726
4,0.0523
5,0.0190
6,0.0293
7,0.0097
8,0.0274
9,0.0136
10,0.0277
11,-0.0003
12,0.0136
13,0.0617
0,-0.1605
1,-0.1956
2,-0.1830
3,-0.1770
4,-0.1833
5,-0.1771
6,-0.1806
7,-0.1815
8,-0.1823
9,-0.1837
10,-0.1855
11,-0.1834
12,-0.1871
13,-0.1572
0,0.7241
1,0.7534
2,0.6594
3,0.8007
4,0.8503
5,0.9045
6,0.8952
7,0.9739
8,0.9005
9,0.9645
10,0.9061
11,0.9670
12,0.9255
13,0.7938
0,0.7367
1,0.7355
2,0.7469
3,0.7252
4,0.7532
5,0.7616
6,0.7212
7,0.7773
8,0.7043
9,0.7571
10,0.7082
11,0.7638
12,0.6939
13,0.6767
0,0.0622
1,0.0526
2,0.0512
3,0.0604
4,0.0555
5,0.0616
6,0.0540
7,0.0591
8,0.0518
9,0.0591
10,0.0480
11,0.0533
12,0.0373
13,0.0428
0,0.8024
1,0.7604
2,0.7688
3,0.7720
4,0.7357
5,0.7447
6,0.7709
7,0.7698
8,0.7925
9,0.8068
10,0.8139
11,0.8281
12,0.8407
13,0.8844
0,-0.0152
1,-0.0214
2,-0.0166
3,0.0177
4,0.0001
5,-0.0018
6,-0.0008
7,0.0150
8,0.0109
9,0.0223
10,0.0098
11,0.0171
12,0.0175
13,0.0099
0,0.1933
1,0.1940
2,0.1966
3,0.1971
4,0.1739
5,0.1689
6,0.1610
7,0.1539
8,0.1602
9,0.1676
10,0.1787
11,0.1853
12,0.2124
13,0.2403
0,0.0908
1,0.1057
2,0.1004
3,0.0291
4,0.0160
5,0.0195
6,0.0327
7,0.0422
8,0.0564
9,0.0689
10,0.0913
11,0.1096
12,0.1417
13,0.1512
0,-0.0492
1,-0.0516
2,-0.0561
3,-0.0919
4,-0.0694
5,-0.0576
6,-0.0486
7,-0.0491
8,-0.0469
9,-0.0489
10,-0.0480
11,-0.0471
12,-0.0453
13,-0.0458
0,0.1392
1,0.1638
2,0.1627
3,0.1732
4,0.1532
5,0.1501
6,0.1473
7,0.1447
8,0.1441
9,0.1432
10,0.1449
11,0.1470
12,0.1447
13,0.1327
0,0.1414
1,0.1484
2,0.1426
3,0.1204
4,0.1215
5,0.1153
6,0.1088
7,0.1005
8,0.0961
9,0.0984
10,0.1019
11,0.1062
12,0.1149
13,0.1109
0,0.0740
1,0.0856
2,0.0837
3,0.0855
4,0.0785
5,0.0693
6,0.0654
7,0.0593
8,0.0559
9,0.0518
10,0.0518
11,0.0504
12,0.0536
13,0.0455
0,0.0270
1,0.0315
2,0.0254
3,-0.0056
4,-0.0150
5,-0.0150
6,-0.0135
7,-0.0096
8,-0.0067
9,-0.0051
10,-0.0043
