frame_idx,FirstFrame_sim,EndFrame_sim
3,0.1596
4,0.1772
5,0.1513
6,0.1745
7,0.1500
8,0.1721
9,0.1486
10,0.1687
11,0.1361
0,0.2504
12,0.1808
1,0.2637
13,0.1062
2,0.2559
3,0.2529
4,0.2413
5,0.2515
6,0.2450
7,0.2482
8,0.2390
9,0.2475
10,0.2405
11,0.2461
12,0.2504
13,0.2336
0,0.2486
1,0.2645
2,0.2533
3,0.2578
0,0.1793
4,0.2440
1,0.1746
5,0.2620
2,0.1726
6,0.2487
3,0.1732
7,0.2586
4,0.1716
8,0.2482
5,0.1726
9,0.2507
6,0.1724
10,0.2421
7,0.1730
11,0.2493
8,0.1729
12,0.2523
9,0.1774
13,0.2408
10,0.1773
11,0.1820
12,0.1815
13,0.1795
0,0.1876
1,0.1835
2,0.1857
3,0.1875
4,0.1848
0,0.1051
5,0.1879
1,0.0797
6,0.1846
2,0.0855
7,0.1861
3,0.0879
8,0.1849
4,0.0895
9,0.1884
5,0.0891
10,0.1882
6,0.0891
11,0.1904
7,0.0884
12,0.1922
8,0.0865
13,0.1887
9,0.0858
10,0.0840
11,0.0822
12,0.0711
13,0.1115
0,0.1067
1,0.0783
2,0.0815
3,0.0830
4,0.0833
5,0.0849
6,0.0854
7,0.0845
8,0.0850
9,0.0856
10,0.0828
11,0.0808
12,0.0716
13,0.1055
0,0.0189
1,0.1525
2,0.1462
3,0.1510
4,0.1418
5,0.1411
6,0.1409
7,0.1492
8,0.1473
9,0.1468
10,0.1489
11,0.1515
12,0.1492
13,0.0209
0,0.1355
0,0.0422
1,0.2333
1,0.1500
2,0.2236
2,0.1429
3,0.2220
3,0.1484
4,0.2201
4,0.1392
5,0.2296
5,0.1390
6,0.2281
6,0.1380
7,0.2374
7,0.1478
8,0.2323
8,0.1441
9,0.2437
9,0.1428
10,0.2429
10,0.1449
11,0.2476
11,0.1482
12,0.2491
12,0.1442
13,0.1715
13,0.0342
0,0.0183
1,-0.0922
2,0.0074
3,-0.0763
4,-0.0042
5,-0.1268
6,0.0080
7,-0.1198
8,0.0135
9,-0.0639
10,0.0273
11,-0.0744
12,0.0343
13,0.0578
0,0.1183
1,0.2300
2,0.2254
3,0.2258
4,0.2244
5,0.2336
6,0.2313
7,0.2455
8,0.2408
9,0.2476
10,0.2495
11,0.2499
12,0.2502
13,0.1721
0,0.0814
1,0.1033
2,0.0831
3,0.0938
4,0.0723
5,0.1119
6,0.0704
7,0.0950
8,0.0700
9,0.0826
10,0.0664
11,0.1083
12,0.0701
13,0.1075
0,0.0008
1,-0.1139
2,-0.0199
3,-0.0821
4,-0.0078
5,-0.1398
6,0.0029
7,-0.1242
8,-0.0029
9,-0.0855
10,-0.0006
11,-0.1174
12,-0.0085
13,0.0358
0,0.9359
1,0.9395
2,0.9162
3,0.9509
4,0.9143
5,0.9381
6,0.9017
7,0.9003
8,0.8850
9,0.8983
10,0.8659
11,0.8978
12,0.8867
13,0.9564
0,0.0877
1,0.1109
2,0.0830
3,0.0913
4,0.0721
5,0.1089
6,0.0724
7,0.0987
8,0.0768
9,0.0873
10,0.0720
11,0.1142
12,0.0772
13,0.1053
0,0.5624
1,0.6850
2,0.6045
3,0.6726
4,0.6133
5,0.7290
6,0.6240
7,0.7318
8,0.6134
9,0.6570
10,0.5984
11,0.7110
12,0.5987
13,0.5468
0,0.9462
1,0.9516
2,0.8421
3,0.8919
4,0.8199
5,0.9260
6,0.8388
0,0.1754
7,0.8941
1,0.1598
8,0.8356
2,0.2083
9,0.8565
3,0.1486
10,0.7589
4,0.2165
11,0.8584
5,0.1642
12,0.8009
6,0.2186
13,1.0333
7,0.1665
8,0.2132
9,0.1590
10,0.2038
11,0.1828
12,0.1814
13,0.0980
0,0.4530
1,0.6425
2,0.5065
3,0.5403
4,0.4802
5,0.5804
6,0.5100
7,0.5429
8,0.5312
9,0.5442
10,0.4607
11,0.5659
12,0.4674
13,0.4708
0,0.5122
1,0.4727
2,0.4697
3,0.4145
4,0.4681
5,0.4499
6,0.4480
7,0.4585
8,0.4942
9,0.4146
10,0.4105
11,0.4501
12,0.5016
13,0.4441
0,0.0015
1,-0.0014
2,0.0756
3,0.0144
4,0.0673
5,0.0001
6,0.1013
7,0.0373
8,0.0964
9,0.0433
10,0.0991
11,0.0498
12,0.1026
13,-0.0379
0,0.1450
1,0.1362
2,0.1213
3,0.1125
4,0.1016
5,0.1112
6,0.0721
7,0.1153
8,0.0880
9,0.1068
10,0.1162
11,0.1058
12,0.1244
13,0.1173
0,0.3405
1,0.3530
2,0.3455
3,0.3374
4,0.3507
5,0.3614
6,0.3665
7,0.3654
8,0.3779
9,0.3429
10,0.3092
11,0.3556
12,0.3402
13,0.3479
0,0.2800
1,0.2748
2,0.3102
3,0.2591
4,0.2909
5,0.2507
6,0.2760
7,0.2513
8,0.2973
9,0.2623
10,0.2836
11,0.2687
12,0.3315
13,0.2897
0,0.0832
1,0.0731
2,0.0300
3,0.0727
4,0.0397
5,0.0863
6,0.0114
7,0.0600
8,0.0207
9,0.0729
10,0.0382
11,0.0760
12,0.0473
13,0.0847
0,0.1592
1,0.1793
2,0.1850
3,0.1728
4,0.1759
5,0.1695
6,0.1781
7,0.1639
8,0.1806
9,0.1679
10,0.1805
11,0.1609
0,0.2673
12,0.1924
1,0.2521
13,0.1710
2,0.2813
3,0.2431
4,0.2617
5,0.2303
6,0.2690
7,0.2480
8,0.2870
9,0.2624
10,0.2775
11,0.2633
12,0.3285
13,0.2780
0,0.0583
1,0.0870
2,0.1007
3,0.1003
4,0.0977
5,0.0973
6,0.0996
7,0.1041
8,0.0851
9,0.1062
10,0.0968
11,0.0965
12,0.0775
13,0.0865
0,0.1575
1,0.1814
2,0.1843
3,0.1726
4,0.1735
5,0.1696
6,0.1743
7,0.1699
8,0.1735
9,0.1648
10,0.1758
11,0.1664
12,0.1957
13,0.1736
0,0.1273
1,0.1451
2,0.1802
3,0.1626
4,0.1736
5,0.1598
6,0.1759
7,0.1506
8,0.1706
9,0.1542
10,0.1670
11,0.1475
12,0.1727
13,0.1257
0,0.0355
1,0.0732
2,0.0845
3,0.0812
4,0.0871
5,0.0841
6,0.0831
7,0.0885
8,0.0821
9,0.0796
10,0.0727
11,0.0721
12,0.0435
13,0.0702
0,0.1162
1,0.1384
2,0.1813
3,0.1597
4,0.1765
5,0.1516
6,0.1732
7,0.1495
8,0.1715
9,0.1483
10,0.1692
11,0.1366
0,0.2549
12,0.1811
1,0.2680
13,0.1070
2,0.2577
3,0.2610
4,0.2450
5,0.2553
6,0.2464
7,0.2473
8,0.2343
9,0.2443
10,0.2336
11,0.2379
12,0.2360
13,0.2216
0,0.2484
1,0.2648
2,0.2555
3,0.2579
4,0.2447
0,0.1770
5,0.2623
1,0.1726
6,0.2487
2,0.1695
7,0.2600
3,0.1710
8,0.2483
4,0.1683
9,0.2515
5,0.1694
10,0.2417
6,0.1681
11,0.2499
7,0.1702
12,0.2526
8,0.1704
13,0.2404
9,0.1753
10,0.1737
11,0.1780
12,0.1772
13,0.1773
0,0.1857
1,0.1826
2,0.1852
3,0.1869
0,0.1047
4,0.1840
1,0.0802
5,0.1873
2,0.0859
6,0.1833
3,0.0883
7,0.1854
4,0.0895
8,0.1844
5,0.0891
9,0.1876
6,0.0890
10,0.1864
7,0.0879
11,0.1891
8,0.0859
12,0.1912
9,0.0853
13,0.1871
10,0.0830
11,0.0822
12,0.0712
13,0.1126
0,0.1075
1,0.0788
2,0.0825
3,0.0836
4,0.0840
5,0.0856
6,0.0864
7,0.0850
8,0.0857
9,0.0864
10,0.0837
11,0.0816
12,0.0727
13,0.1060
0,0.0182
1,0.1524
2,0.1462
3,0.1509
4,0.1418
5,0.1410
6,0.1409
7,0.1489
8,0.1472
9,0.1466
10,0.1488
11,0.1513
12,0.1493
13,0.0199
0,0.1348
1,0.2317
2,0.2217
3,0.2200
4,0.2178
5,0.2273
6,0.2256
7,0.2348
8,0.2295
9,0.2412
10,0.2403
11,0.2454
12,0.2470
13,0.1713
0,0.0397
1,0.1500
2,0.1429
3,0.1484
4,0.1392
5,0.1390
6,0.1380
7,0.1477
8,0.1441
9,0.1428
10,0.1448
11,0.1481
12,0.1442
13,0.0335
0,0.0212
1,-0.0830
2,0.0198
3,-0.0710
4,0.0048
5,-0.1215
6,0.0146
7,-0.1130
8,0.0226
9,-0.0548
10,0.0386
11,-0.0623
12,0.0437
13,0.0633
0,0.1213
1,0.2295
2,0.2246
3,0.2249
4,0.2234
5,0.2326
6,0.2302
0,0.0803
7,0.2444
1,0.1008
8,0.2396
2,0.0805
9,0.2464
3,0.0905
10,0.2484
4,0.0710
11,0.2489
5,0.1102
12,0.2492
6,0.0694
13,0.1730
7,0.0928
8,0.0696
9,0.0813
10,0.0650
11,0.1032
12,0.0683
13,0.1071
0,0.9371
0,0.0059
1,0.9541
1,-0.1086
2,0.9457
2,-0.0140
3,0.9593
3,-0.0776
4,0.9457
4,-0.0042
5,0.9547
5,-0.1360
6,0.9342
6,0.0066
7,0.9203
7,-0.1195
8,0.9044
8,0.0008
9,0.9140
9,-0.0809
10,0.8793
10,0.0040
11,0.9044
11,-0.1108
12,0.8961
12,-0.0040
13,0.9561
13,0.0382
0,0.6187
1,0.7307
2,0.6725
3,0.7277
4,0.6793
5,0.7729
6,0.6944
0,0.0864
7,0.7743
1,0.1105
8,0.6759
2,0.0827
9,0.7070
3,0.0909
10,0.6678
4,0.0718
11,0.7508
5,0.1091
12,0.6525
6,0.0729
13,0.5900
7,0.0998
8,0.0776
9,0.0880
10,0.0727
11,0.1151
12,0.0773
13,0.1057
0,0.2170
1,0.1969
2,0.2392
3,0.1896
4,0.2411
5,0.1917
6,0.2383
7,0.2060
8,0.2361
9,0.1970
10,0.2203
11,0.2104
12,0.2019
13,0.1352
0,0.9326
1,0.9457
2,0.8585
3,0.8942
4,0.8497
5,0.9286
6,0.8643
7,0.8960
8,0.8646
9,0.8695
10,0.7887
11,0.8600
12,0.8383
13,1.0207
0,0.5285
1,0.4946
2,0.5123
3,0.4261
4,0.5012
5,0.4522
6,0.4641
7,0.4679
8,0.5008
0,0.4556
9,0.4118
1,0.6455
10,0.4332
2,0.5222
11,0.4572
3,0.5604
12,0.5091
4,0.5031
13,0.4542
5,0.5982
6,0.5325
7,0.5632
8,0.5486
9,0.5665
10,0.4793
11,0.5786
12,0.4869
13,0.4750
0,0.0234
1,0.0231
2,0.0993
0,0.1577
3,0.0380
1,0.1477
4,0.0972
2,0.1388
5,0.0223
3,0.1265
6,0.1260
4,0.1224
7,0.0619
5,0.1242
8,0.1258
6,0.0892
9,0.0697
7,0.1236
10,0.1277
8,0.1146
11,0.0791
9,0.1249
12,0.1261
10,0.1365
13,-0.0200
11,0.1181
12,0.1327
13,0.1232
0,0.2785
1,0.2810
2,0.3235
3,0.2657
4,0.3037
0,0.3624
5,0.2554
1,0.3677
6,0.2855
2,0.3686
7,0.2514
3,0.3572
8,0.2949
4,0.3759
9,0.2620
5,0.3811
10,0.2841
6,0.3854
11,0.2633
7,0.3731
12,0.3267
8,0.3916
13,0.2925
9,0.3535
10,0.3208
11,0.3612
12,0.3613
13,0.3621
0,0.0881
1,0.0788
2,0.0361
3,0.0760
4,0.0485
5,0.0922
6,0.0263
7,0.0646
8,0.0328
0,0.1536
9,0.0784
1,0.1743
10,0.0480
2,0.1827
11,0.0816
3,0.1743
12,0.0626
4,0.1789
13,0.0884
5,0.1711
6,0.1788
7,0.1653
8,0.1783
9,0.1692
10,0.1781
11,0.1614
12,0.1896
13,0.1702
0,0.2686
1,0.2548
2,0.2842
3,0.2447
4,0.2636
5,0.2312
6,0.2699
7,0.2470
8,0.2904
9,0.2640
10,0.2789
11,0.2632
12,0.3294
13,0.2814
0,0.0620
1,0.0848
2,0.0964
3,0.0963
4,0.0949
5,0.0985
6,0.0952
7,0.0965
8,0.0876
9,0.1071
10,0.0959
11,0.0956
12,0.0764
13,0.0850
0,0.1588
1,0.1818
2,0.1858
3,0.1746
4,0.1766
5,0.1703
6,0.1762
7,0.1710
8,0.1748
0,0.1230
9,0.1644
1,0.1447
10,0.1760
2,0.1794
11,0.1666
3,0.1572
12,0.1954
4,0.1786
13,0.1737
5,0.1570
6,0.1783
7,0.1514
8,0.1704
9,0.1549
10,0.1641
11,0.1493
12,0.1751
13,0.1261
0,0.0361
1,0.0755
2,0.0854
3,0.0846
4,0.0890
5,0.0869
6,0.0842
7,0.0919
8,0.0793
9,0.0831
10,0.0742
11,0.0721
12,0.0428
13,0.0707
0,0.2500
1,0.2648
2,0.2572
3,0.2600
4,0.2416
5,0.2526
6,0.2400
7,0.2438
8,0.2289
9,0.2397
10,0.2306
11,0.2348
12,0.2306
13,0.2117
0,0.1162
1,0.1395
2,0.1828
3,0.1603
4,0.1764
5,0.1529
6,0.1724
7,0.1498
8,0.1708
9,0.1480
10,0.1701
11,0.1389
12,0.1806
13,0.1087
0,0.1764
1,0.1726
2,0.1683
3,0.1685
4,0.1639
5,0.1649
6,0.1634
7,0.1661
8,0.1656
9,0.1689
10,0.1672
11,0.1690
12,0.1699
13,0.1719
0,0.2487
1,0.2656
2,0.2545
3,0.2594
4,0.2440
5,0.2619
6,0.2503
7,0.2602
8,0.2485
9,0.2494
10,0.2411
11,0.2510
12,0.2500
13,0.2381
0,0.1029
1,0.0800
2,0.0855
3,0.0890
4,0.0904
5,0.0902
6,0.0897
7,0.0883
8,0.0869
9,0.0866
10,0.0841
11,0.0835
12,0.0732
13,0.1168
0,0.1835
1,0.1816
2,0.1837
3,0.1861
4,0.1826
5,0.1857
6,0.1828
7,0.1845
8,0.1836
9,0.1863
10,0.1851
11,0.1881
12,0.1898
13,0.1854
0,0.1079
1,0.0792
2,0.0834
3,0.0844
4,0.0846
5,0.0866
6,0.0873
7,0.0858
8,0.0866
9,0.0870
10,0.0847
11,0.0828
12,0.0737
13,0.1068
0,0.0167
1,0.1520
2,0.1459
3,0.1506
4,0.1416
5,0.1409
6,0.1408
7,0.1485
8,0.1469
9,0.1464
10,0.1485
11,0.1509
12,0.1493
13,0.0191
0,0.1339
1,0.2295
2,0.2194
3,0.2175
4,0.2152
5,0.2244
6,0.2227
7,0.2317
8,0.2262
9,0.2381
10,0.2372
11,0.2426
12,0.2443
13,0.1712
0,0.0360
1,0.1498
2,0.1428
3,0.1483
4,0.1391
5,0.1389
6,0.1379
7,0.1475
8,0.1439
9,0.1426
10,0.1447
11,0.1479
12,0.1442
13,0.0322
0,0.0234
1,-0.0731
2,0.0345
3,-0.0632
4,0.0177
5,-0.1134
6,0.0233
7,-0.1039
8,0.0338
9,-0.0420
10,0.0507
11,-0.0498
12,0.0521
13,0.0675
0,0.1244
1,0.2290
2,0.2235
3,0.2238
0,0.0777
4,0.2223
1,0.0986
5,0.2314
2,0.0780
6,0.2290
3,0.0877
7,0.2433
4,0.0715
8,0.2383
5,0.1076
9,0.2451
6,0.0703
10,0.2471
7,0.0917
11,0.2479
8,0.0714
12,0.2481
9,0.0796
13,0.1738
10,0.0651
11,0.0969
12,0.0666
13,0.1060
0,0.9360
1,0.9702
2,0.9554
3,0.9651
0,0.0111
4,0.9510
1,-0.1033
5,0.9690
2,-0.0071
6,0.9545
3,-0.0730
7,0.9503
4,-0.0001
8,0.9131
5,-0.1318
9,0.9345
6,0.0110
10,0.8899
7,-0.1145
11,0.9251
8,0.0053
12,0.9025
9,-0.0761
13,0.9513
10,0.0094
11,-0.1031
12,0.0017
13,0.0398
0,0.6915
1,0.7914
2,0.7357
3,0.7934
4,0.7412
5,0.8416
6,0.7591
7,0.8433
8,0.7394
9,0.7782
10,0.7241
0,0.0844
11,0.8076
1,0.1103
12,0.6999
2,0.0821
13,0.6559
3,0.0904
4,0.0714
5,0.1093
6,0.0734
7,0.1010
8,0.0785
9,0.0888
10,0.0733
11,0.1156
12,0.0771
13,0.1056
0,0.2263
1,0.2144
2,0.2298
3,0.2179
4,0.2398
5,0.2125
6,0.2385
0,0.9161
7,0.2338
1,0.9398
8,0.2338
2,0.8734
9,0.2327
3,0.8976
10,0.2248
4,0.8774
11,0.2335
5,0.9306
12,0.2158
6,0.8834
13,0.1689
7,0.8987
8,0.8821
9,0.8793
10,0.8119
11,0.8604
12,0.8669
13,1.0019
0,0.4623
1,0.6528
2,0.5399
0,0.5582
3,0.5878
1,0.5405
4,0.5284
2,0.5535
5,0.6221
3,0.4693
6,0.5550
4,0.5444
7,0.5908
5,0.4921
8,0.5663
6,0.5119
9,0.5934
7,0.5066
10,0.4998
8,0.5044
11,0.5970
9,0.4564
12,0.5043
10,0.5110
13,0.4819
11,0.4963
12,0.5276
13,0.5105
0,0.0503
1,0.0512
2,0.1266
3,0.0663
4,0.1302
5,0.0503
6,0.1521
7,0.0906
8,0.1557
9,0.0987
10,0.1652
11,0.1121
12,0.1524
13,0.0027
0,0.1744
1,0.1683
2,0.1734
3,0.1515
4,0.1672
5,0.1558
6,0.1441
7,0.1476
8,0.1619
9,0.1499
10,0.1756
11,0.1457
12,0.1769
13,0.1380
0,0.3870
1,0.3810
2,0.3950
3,0.3810
4,0.4036
5,0.4027
6,0.4023
7,0.3798
0,0.2826
8,0.4064
1,0.2828
9,0.3652
2,0.3132
10,0.3373
3,0.2688
11,0.3663
4,0.2979
12,0.3862
5,0.2558
13,0.3782
6,0.2858
7,0.2535
8,0.2902
9,0.2723
10,0.3042
11,0.2784
12,0.3315
13,0.3107
0,0.0948
1,0.0881
2,0.0463
3,0.0819
4,0.0606
5,0.0970
6,0.0453
7,0.0722
8,0.0473
9,0.0843
10,0.0601
11,0.0904
12,0.0814
13,0.0931
0,0.1447
1,0.1632
2,0.1738
3,0.1666
4,0.1740
5,0.1654
6,0.1701
7,0.1652
8,0.1686
9,0.1728
10,0.1816
11,0.1746
12,0.1994
13,0.1780
0,0.2687
1,0.2574
2,0.2892
3,0.2480
4,0.2654
5,0.2322
6,0.2738
7,0.2480
8,0.2918
9,0.2642
10,0.2811
11,0.2620
12,0.3320
13,0.2858
0,0.0768
1,0.0898
2,0.0945
3,0.0943
4,0.0986
5,0.1077
6,0.1050
7,0.0990
8,0.1081
9,0.1169
10,0.1063
11,0.1054
12,0.0803
13,0.0872
0,0.1615
1,0.1824
2,0.1884
3,0.1775
4,0.1811
5,0.1711
6,0.1785
7,0.1729
8,0.1760
9,0.1643
10,0.1769
11,0.1671
12,0.1938
13,0.1732
0,0.1226
1,0.1451
2,0.1840
3,0.1662
4,0.1893
5,0.1607
6,0.1893
7,0.1612
8,0.1769
9,0.1631
10,0.1746
11,0.1587
12,0.1764
13,0.1366
0,0.0378
1,0.0793
2,0.0860
3,0.0906
4,0.0900
5,0.0897
6,0.0840
7,0.0937
8,0.0793
9,0.0858
10,0.0757
11,0.0737
12,0.0434
13,0.0722
0,0.2343
1,0.2576
2,0.2531
3,0.2481
0,0.1162
4,0.2424
5,0.2450
1,0.1409
6,0.2357
2,0.1836
7,0.2412
3,0.1614
8,0.2403
4,0.1763
9,0.2428
5,0.1551
10,0.2440
6,0.1699
11,0.2524
7,0.1508
12,0.2557
8,0.1703
13,0.2227
9,0.1486
10,0.1709
11,0.1414
12,0.1794
13,0.1110
0,0.1805
1,0.1780
2,0.1669
3,0.1622
4,0.1561
5,0.1580
6,0.1582
7,0.1609
8,0.1618
9,0.1620
10,0.1612
11,0.1632
12,0.1649
0,0.2493
13,0.1699
1,0.2658
2,0.2517
3,0.2592
4,0.2442
5,0.2611
6,0.2509
7,0.2586
8,0.2431
9,0.2469
10,0.2406
11,0.2488
12,0.2472
13,0.2353
0,0.0983
1,0.0792
2,0.0866
3,0.0917
4,0.0945
5,0.0944
6,0.0940
7,0.0930
8,0.0911
9,0.0899
10,0.0883
11,0.0864
12,0.0755
13,0.1184
0,0.1811
1,0.1805
2,0.1818
3,0.1845
4,0.1811
5,0.1843
6,0.1820
7,0.1834
8,0.1822
9,0.1857
10,0.1846
11,0.1868
12,0.1883
13,0.1840
0,0.1080
1,0.0792
2,0.0840
3,0.0851
4,0.0853
5,0.0875
6,0.0882
7,0.0867
8,0.0872
9,0.0878
10,0.0857
11,0.0834
12,0.0740
13,0.1077
0,0.0147
1,0.1512
2,0.1453
3,0.1500
4,0.1411
5,0.1405
6,0.1404
7,0.1479
8,0.1464
9,0.1460
10,0.1481
11,0.1503
12,0.1492
13,0.0181
0,0.1329
1,0.2268
2,0.2167
3,0.2146
4,0.2121
5,0.2210
6,0.2191
7,0.2279
8,0.2223
9,0.2346
10,0.2335
11,0.2392
12,0.2410
13,0.1706
0,0.0310
1,0.1493
2,0.1425
3,0.1480
4,0.1389
5,0.1387
6,0.1377
7,0.1472
8,0.1437
9,0.1423
10,0.1445
11,0.1476
12,0.1441
13,0.0302
0,0.0266
1,-0.0615
2,0.0488
3,-0.0539
4,0.0323
5,-0.1020
6,0.0336
7,-0.0927
8,0.0449
9,-0.0289
10,0.0589
11,-0.0406
12,0.0575
13,0.0666
0,0.1271
1,0.2285
2,0.2224
3,0.2227
4,0.2209
5,0.2301
6,0.2276
7,0.2421
8,0.2367
9,0.2436
10,0.2457
11,0.2469
12,0.2470
0,0.0728
13,0.1744
1,0.0975
2,0.0762
3,0.0875
4,0.0730
5,0.1039
6,0.0728
7,0.0904
8,0.0727
9,0.0771
10,0.0656
11,0.0918
12,0.0639
13,0.1013
0,0.0163
1,-0.0983
2,0.0012
3,-0.0681
4,0.0046
5,-0.1274
6,0.0162
0,0.9169
7,-0.1094
1,0.9754
8,0.0109
2,0.9596
9,-0.0709
3,0.9826
10,0.0161
4,0.9596
11,-0.0939
5,0.9765
12,0.0094
6,0.9691
13,0.0415
7,0.9775
8,0.9285
9,0.9528
10,0.8902
11,0.9323
12,0.8987
13,0.9358
0,0.0816
0,0.7193
1,0.1105
1,0.8080
2,0.0812
2,0.7568
3,0.0896
3,0.8244
4,0.0707
4,0.7645
5,0.1095
5,0.8749
6,0.0741
6,0.7852
7,0.1023
7,0.8803
8,0.0794
8,0.7679
9,0.0895
9,0.8239
10,0.0737
10,0.7449
11,0.1152
11,0.8303
12,0.0764
12,0.7227
13,0.1046
13,0.6944
0,0.2298
1,0.2207
2,0.2370
3,0.2307
4,0.2539
5,0.2277
6,0.2543
7,0.2417
8,0.2484
9,0.2551
10,0.2517
0,0.8990
11,0.2536
1,0.9346
12,0.2370
2,0.8859
13,0.1980
3,0.8995
4,0.9015
5,0.9285
6,0.8951
7,0.9012
8,0.8870
9,0.8834
10,0.8318
11,0.8605
12,0.8853
13,0.9764
0,0.5867
1,0.5635
2,0.5916
0,0.4786
3,0.5108
1,0.6703
4,0.5765
2,0.5621
5,0.5195
3,0.6238
6,0.5500
4,0.5600
7,0.5320
5,0.6523
8,0.5220
6,0.5780
9,0.5018
7,0.6273
10,0.5528
8,0.5908
11,0.5366
9,0.6279
12,0.5616
10,0.5314
13,0.5547
11,0.6269
12,0.5240
13,0.4956
0,0.0836
1,0.0792
2,0.1597
3,0.1009
4,0.1618
5,0.0841
6,0.1825
7,0.1227
8,0.1870
9,0.1306
0,0.1722
10,0.1999
1,0.1733
11,0.1510
2,0.1824
12,0.1825
3,0.1714
13,0.0344
4,0.1845
5,0.1768
6,0.1708
7,0.1688
8,0.1877
9,0.1701
10,0.1919
11,0.1622
12,0.1899
13,0.1500
0,0.4150
1,0.3954
2,0.4264
3,0.4076
0,0.2878
4,0.4335
1,0.2796
5,0.4256
2,0.3077
6,0.4213
3,0.2689
7,0.3880
4,0.2942
8,0.4281
5,0.2559
9,0.3758
6,0.2854
10,0.3667
7,0.2549
11,0.3727
8,0.2868
12,0.4163
9,0.2722
13,0.3947
10,0.3038
11,0.2804
12,0.3313
13,0.3182
0,0.1038
1,0.1010
2,0.0580
3,0.0909
4,0.0759
5,0.1002
6,0.0633
7,0.0833
8,0.0652
9,0.0912
10,0.0731
11,0.1027
12,0.1013
13,0.1002
0,0.1488
1,0.1653
2,0.1746
3,0.1665
4,0.1724
5,0.1636
6,0.1697
7,0.1637
8,0.1665
9,0.1709
10,0.1784
11,0.1761
12,0.1996
13,0.1755
0,0.2668
1,0.2607
2,0.2955
3,0.2527
4,0.2686
5,0.2351
6,0.2806
7,0.2511
8,0.2944
9,0.2633
10,0.2834
11,0.2605
12,0.3347
13,0.2906
0,0.0731
1,0.0816
2,0.0842
3,0.0914
4,0.0894
5,0.1033
6,0.0940
7,0.0925
8,0.0986
9,0.1030
10,0.1014
11,0.0922
12,0.0767
13,0.0831
0,0.1644
1,0.1820
2,0.1925
3,0.1809
4,0.1855
5,0.1716
6,0.1818
7,0.1734
8,0.1758
9,0.1639
10,0.1778
11,0.1667
12,0.1924
13,0.1730
0,0.1265
1,0.1485
2,0.1856
3,0.1703
4,0.1880
5,0.1661
6,0.1891
7,0.1637
8,0.1788
9,0.1667
10,0.1763
11,0.1689
12,0.1795
13,0.1433
0,0.0405
1,0.0851
2,0.0867
3,0.0969
4,0.0933
5,0.0925
6,0.0822
7,0.0961
8,0.0790
9,0.0871
10,0.0791
11,0.0773
12,0.0434
13,0.0750
0,0.2311
1,0.2632
2,0.2600
3,0.2568
4,0.2508
5,0.2510
6,0.2439
7,0.2470
8,0.2443
0,0.1173
9,0.2455
1,0.1426
10,0.2469
2,0.1829
11,0.2497
3,0.1629
12,0.2523
4,0.1756
13,0.2142
5,0.1570
6,0.1669
7,0.1512
8,0.1676
9,0.1510
10,0.1706
11,0.1439
12,0.1778
13,0.1150
0,0.1782
1,0.1779
2,0.1671
3,0.1607
4,0.1558
5,0.1586
6,0.1591
7,0.1621
8,0.1629
9,0.1627
10,0.1622
11,0.1638
12,0.1665
13,0.1690
0,0.2512
1,0.2683
2,0.2528
3,0.2574
4,0.2437
5,0.2585
6,0.2459
7,0.2523
8,0.2393
9,0.2415
10,0.2344
11,0.2426
12,0.2419
13,0.2333
0,0.1009
1,0.0807
2,0.0874
3,0.0927
4,0.0961
5,0.0965
6,0.0947
7,0.0932
8,0.0904
9,0.0878
10,0.0859
11,0.0843
12,0.0750
13,0.1162
0,0.1794
1,0.1797
2,0.1793
3,0.1821
4,0.1790
5,0.1822
6,0.1804
7,0.1816
8,0.1805
9,0.1850
10,0.1829
11,0.1852
12,0.1861
13,0.1823
0,0.1076
1,0.0793
2,0.0845
3,0.0856
4,0.0855
5,0.0880
6,0.0888
7,0.0872
8,0.0877
9,0.0880
10,0.0858
11,0.0830
12,0.0736
13,0.1090
0,0.0122
1,0.1500
2,0.1444
3,0.1489
4,0.1404
5,0.1398
6,0.1398
7,0.1469
8,0.1457
9,0.1453
10,0.1475
11,0.1495
12,0.1491
13,0.0172
0,0.1319
1,0.2234
2,0.2136
3,0.2110
4,0.2085
5,0.2169
6,0.2150
7,0.2234
8,0.2179
9,0.2304
10,0.2292
11,0.2350
12,0.2366
13,0.1691
0,0.0254
1,0.1487
2,0.1422
3,0.1476
4,0.1386
5,0.1385
6,0.1376
7,0.1470
8,0.1435
9,0.1422
10,0.1444
11,0.1475
12,0.1443
13,0.0243
0,0.0305
1,-0.0479
2,0.0620
3,-0.0411
4,0.0478
5,-0.0857
6,0.0466
7,-0.0771
8,0.0565
9,-0.0143
10,0.0642
11,-0.0313
12,0.0613
13,0.0634
0,0.1291
1,0.2279
2,0.2211
3,0.2214
4,0.2195
5,0.2288
6,0.2261
7,0.2408
8,0.2350
9,0.2421
0,0.0706
10,0.2442
1,0.0970
11,0.2459
2,0.0737
12,0.2461
3,0.0873
13,0.1735
4,0.0726
5,0.0995
6,0.0734
7,0.0874
8,0.0723
9,0.0747
10,0.0662
11,0.0869
12,0.0630
13,0.0928
0,0.0207
1,-0.0936
2,0.0113
3,-0.0629
0,0.8908
4,0.0110
1,0.9821
5,-0.1232
2,0.9543
6,0.0224
3,0.9980
7,-0.1043
4,0.9651
8,0.0184
5,0.9851
